"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
28,100,251.125889059276,253.252149392701,254.45162580315,0.651479628248364,0.22500350061371,0.123516871137925
29,100,261.833216098098,263.233885969753,262.582649311624,0.457895776589979,0.22730816692236,0.314796056487661
30,100,292.463313764918,292.128178574771,292.650131906496,0.32328498433333,0.382260316655037,0.294454699011632
31,100,236.587654499935,238.714106657926,240.527758494042,0.673496131829556,0.232585098578751,0.0939187695916927
32,100,231.811061886706,233.55845292347,233.785730508238,0.558667119199752,0.233191098818296,0.208141781981952
33,100,256.191099386932,254.415494298564,256.586484048494,0.235271601817879,0.571659276462378,0.193069121719743
34,100,262.061339999171,264.187561894559,260.906792940272,0.319840830713137,0.110466523502824,0.569692645784039
35,100,278.693307097978,280.65401562931,281.746456076264,0.627960501321718,0.23559706704854,0.136442431629743
36,100,286.177961685009,288.297341787239,290.185580442707,0.675044449300696,0.233945571624136,0.0910099790751679
37,100,256.290614373774,258.414475952467,259.931516465944,0.663244234075882,0.229341580521173,0.107414185402945
38,100,281.1027124652,281.428440509826,283.450776386263,0.463214987277598,0.393596888288427,0.143188124433975
39,100,241.021590859322,243.147869046413,245.286441854416,0.68309773477634,0.235921436187658,0.0809808290360016
40,100,255.124408392697,257.250651304785,255.23632836233,0.436499565997204,0.150756495859296,0.412743938143501
41,100,269.409106198432,271.495122484684,273.662413307943,0.679519238609253,0.239457848381649,0.0810229130090976
42,100,301.987891647274,303.947886250416,304.148873016704,0.583178435963581,0.218873930242861,0.197947633793559
43,100,272.3850243093,273.94910535177,272.085451807797,0.381816740472561,0.174670306692433,0.443512952835006
44,100,268.065597219851,269.659660781645,271.669689209065,0.618955249919357,0.278941252468768,0.102103497611876
45,100,288.780494336357,290.906950547131,292.987962560406,0.68150566535306,0.235350633311692,0.0831437013352473
46,100,281.702306919744,282.603031699868,284.653604845053,0.535897803034568,0.341579718079925,0.122522478885507
47,100,267.369848143318,269.396194312868,270.166251949884,0.621077167335383,0.225491452249751,0.153431380414866
48,100,257.382814492796,255.277953045558,256.979713954835,0.196544609886129,0.563022815105105,0.240432575008766
49,100,249.877576625724,252.003875986154,252.218714430245,0.604026418950526,0.208610370635962,0.187363210413512
50,100,236.404434341236,238.4839668919,235.879574480997,0.376843328551539,0.133228173913554,0.489928497534907
