"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
50,25,65.1429402548596,67.7403389529558,70.384084228716,0.743136544239171,0.202791924924309,0.0540715308365197
1,100,260.76310589422,262.889317145131,262.62785674948,0.575043423773013,0.19860937026526,0.226347205961727
2,100,279.383525025134,281.509761352163,282.835494187503,0.656437230572382,0.226718444136383,0.116844325291235
3,100,288.679917513058,290.787387445949,292.957928764465,0.681939811070403,0.237746845676558,0.0803133432530389
4,100,296.928203797264,299.054457218469,301.16038061984,0.682185803659732,0.235609400095666,0.0822047962446018
5,100,246.953625052421,247.449042274263,249.618201438917,0.489126678991924,0.381806105395716,0.12906721561236
6,100,274.219370897746,275.868576589436,277.983721959808,0.628666866107474,0.275613258548774,0.0957198753437516
7,100,273.801140731113,275.927418634969,278.038171623968,0.682323739610247,0.23565415488209,0.0820221055076639
8,100,273.325237009894,274.918374629359,276.931087739707,0.618930848980068,0.279059422391089,0.102009728628843
9,100,267.615625367238,269.692340185974,271.648599546797,0.672423494132048,0.23806194960618,0.089514556261772
10,100,270.016859641856,269.937146875743,271.484441754343,0.396707830961117,0.412838489810822,0.190453679228061
11,100,276.827133669585,278.953370327975,279.845066690671,0.638359453429007,0.220474755791007,0.141165790779986
12,100,309.192286367423,307.06676990376,309.112322461005,0.202628691875925,0.586476988459251,0.210894319664825
13,100,259.133329974098,261.261807050813,262.965707023093,0.670170645394606,0.231202473718872,0.0986268808865219
14,100,276.857338254499,277.931461904233,280.074837041683,0.560349426509817,0.327503499390634,0.11214707409955
15,100,254.65068393492,256.196297323044,257.060675594662,0.567727441540984,0.262128476803749,0.170144081655267
16,100,249.654543243114,247.398178299768,249.564926773495,0.194709264300601,0.601658473982568,0.203632261716831
17,100,263.340817010244,265.433796657549,267.257920151733,0.670137602875392,0.235331049727669,0.0945313473969388
18,100,311.762786818144,313.674793944609,315.290956148698,0.642768653934047,0.247097082153044,0.110134263912909
19,100,249.080238098784,251.173606367561,253.336589791267,0.680200715184275,0.238818485769234,0.0809807990464909
20,100,266.412620376119,268.394465888314,270.457552235062,0.665086985948202,0.246902885189084,0.0880101288627137
21,100,316.125598379149,316.723916092273,316.916655958431,0.414118883816031,0.307044974934935,0.278836141249034
22,100,249.981652360979,252.107997950732,254.219972306726,0.682365243438717,0.235660513478127,0.081974243083156
23,100,247.947364029574,250.07369123189,251.42209944744,0.657313306788926,0.227010705809805,0.11567598740127
24,100,258.372049442096,260.497996609643,261.030233103433,0.621062199495094,0.214531730112763,0.164406070392143
25,100,261.36464003991,262.509938860473,264.370399206922,0.55974817032883,0.315714263931898,0.124537565739272
26,100,271.859727746207,273.539822565168,275.643760923394,0.631928494479277,0.272797247639042,0.0952742578816814
27,100,265.352764303511,266.684243687093,268.841017710808,0.592174706089669,0.30431459284083,0.103510701069501
28,100,281.748380554655,280.948464204832,282.868483551825,0.326483497196164,0.487035773749241,0.186480729054595
29,100,241.548596441953,236.255058142729,238.41419628776,0.0502472374361298,0.708907263273071,0.240845499290799
30,100,298.693074365268,299.745005484145,301.879441657972,0.557332245534931,0.329374695146732,0.113293059318337
31,100,294.284797874968,296.303678002672,298.469871779949,0.672134832511429,0.244941375971384,0.0829237915171869
32,100,272.927552040605,273.404880170909,275.570527329446,0.486755944636101,0.383407653249845,0.129836402114054
33,100,270.620208810198,272.57289108706,274.529178411122,0.658620842529504,0.248093794360268,0.0932853631102283
34,100,252.01001743779,250.914635984792,248.958951275897,0.136484321638097,0.236016206607351,0.627499471754552
35,100,256.019531149471,257.378087871247,259.370990130996,0.590265004127838,0.29925415669236,0.110480839179801
36,100,263.63816239886,265.76443089997,267.844540773949,0.681459728687332,0.235356857921166,0.0831834133915023
37,100,274.876057850271,275.579739830693,271.744840438371,0.154107448380601,0.108397940057864,0.737494611561535
38,100,253.420881482284,254.906359181933,256.994624915038,0.608534484529454,0.289546160215185,0.101919355255361
39,100,238.041592732299,240.167865486815,241.857926047706,0.669468161478708,0.231214819071058,0.0993170194502332
40,100,289.172609950131,291.268031613047,293.358211200001,0.678388794325986,0.237937904718516,0.0836733009554979
41,100,263.371128892384,265.480544265386,266.144905471956,0.625725142915542,0.217936452795213,0.156338404289244
42,100,303.187942715028,305.13886993731,306.942843474986,0.653595979137002,0.246417137433854,0.0999868834291442
43,100,295.396953488491,297.294424396001,298.467499547127,0.623975409685085,0.241622237940859,0.134402352374055
44,100,241.768942459506,243.812259660085,244.994538767739,0.641302538796577,0.23086721644979,0.127830244753633
45,100,273.87168296103,275.994160382839,278.096389314644,0.681672586667813,0.235877063862435,0.0824503494697521
46,100,274.57584004811,275.235984858427,274.908152345745,0.389744168925241,0.280176046081654,0.330079784993105
47,100,244.511215125064,246.637460777,247.874250512521,0.65296872844285,0.225519451151289,0.121511820405861
48,100,283.389059389234,278.33902189768,280.201085152679,0.0543051221850632,0.678332309238111,0.267362568576826
49,100,297.238869378846,299.365138347777,300.908589167982,0.664448553028138,0.229481626761296,0.106069820210566
50,100,256.036514553066,258.162900496358,260.086623528745,0.676893167619737,0.233765969881744,0.0893408624985189
