"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
37,100,255.725510957057,254.472794260063,255.074585347573,0.234992401722158,0.439620356805157,0.325387241472684
38,100,261.714699071749,263.258931677559,265.262217810919,0.612847211136107,0.283156388407616,0.103996400456277
39,100,263.335429159892,262.706922676726,264.867179016384,0.35283780551916,0.483118380814402,0.164043813666439
40,100,279.618847481929,281.745132525417,282.502179445474,0.632150353678853,0.218324992838885,0.149524653482262
41,100,290.450767788562,292.511244265634,294.470746935236,0.670730403246805,0.239398381910092,0.0898712148431023
42,100,275.897932198176,277.994931737666,280.165239548841,0.680796820949431,0.238594184973305,0.0806089940772637
43,100,253.223428336414,255.318241614667,253.469735351385,0.447432423294972,0.156980073637797,0.395587503067232
44,100,265.079154798355,266.901292416836,269.023146226258,0.648814303210814,0.2608844891249,0.0903012076642863
45,100,272.638832943072,274.705225679965,272.975575676923,0.454358008511176,0.161691319733944,0.38395067175488
46,100,268.187562705586,270.313835065503,272.34188277695,0.679968445846236,0.23484135803001,0.0851901961237542
47,100,246.083290804428,248.11210916124,250.227534916026,0.671801514078392,0.243606386471208,0.0845920994504
48,100,261.41460438176,261.655239992079,263.773890882054,0.455782906501314,0.404114724327827,0.140102369170859
49,100,301.302317097511,303.428548848948,305.561877956325,0.682947512962654,0.235875030528095,0.0811774565092508
50,100,251.591185505525,253.461886280324,255.623906082489,0.655485179817643,0.257244065789562,0.0872707543927949
