"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
35,100,319.911671674082,322.037976159043,324.029907949257,0.67891804447416,0.234474813607765,0.0866071419180746
36,100,276.861567366494,278.992345681174,279.927554596003,0.64082758433052,0.220825165964296,0.138347249705184
37,100,267.10384776767,269.230124385252,271.306356209661,0.681350605063544,0.235318214738498,0.0833311801979583
38,100,274.001467944363,276.127685961106,277.084627901727,0.641262825938785,0.221479578617576,0.137257595443639
39,100,239.387593770411,236.838338717732,235.736734468755,0.0927400379693847,0.331765307798346,0.575494654232269
40,100,256.338722126455,255.215034044279,256.32054595219,0.265743064252412,0.46608776774959,0.268169167997998
41,100,284.75198188386,286.878247424271,288.195771687139,0.656125228108038,0.226607375594844,0.117267396297118
42,100,256.918442385195,257.558178988092,258.997264106898,0.48079057661146,0.349171596606019,0.170037826782521
43,100,258.952963106412,260.159644618219,262.116831273506,0.570594408158353,0.312104442343834,0.117301149497814
44,100,266.571518378635,266.419483100614,268.415065208597,0.40374766106392,0.435636299816932,0.160616039119148
45,100,260.32522250493,261.63058026426,263.782673030215,0.588872767729596,0.306596106257906,0.104531126012498
46,100,292.862829125693,294.836402428323,296.797288082223,0.661106156943026,0.246442272190774,0.0924515708662002
47,100,285.24353090378,287.336669938679,289.414907738256,0.677799826906056,0.238002811433445,0.0841973616604992
48,100,268.768247398675,270.894679569818,272.86254254542,0.678220835335082,0.234219067936183,0.087560096728735
49,100,275.532897578855,277.277105271351,274.305557827452,0.306253479092239,0.128035718509517,0.565710802398244
50,100,243.736868100541,245.863139375831,247.714813882347,0.674669574411058,0.2330114080564,0.0923190175325419
