"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
2,100,272.248247716934,273.105896722221,274.431524289808,0.503286374012132,0.327777438686229,0.168936187301639
3,100,284.839302166578,286.657212239361,286.392788623815,0.536812901415949,0.216306110551065,0.246880988032986
4,100,251.52235735062,253.648760287756,255.680006253859,0.680075221702735,0.234862900937822,0.0850618773594429
5,100,289.833822613869,291.885666797614,294.056628907666,0.675888605412729,0.242282932474828,0.0818284621124433
6,100,278.703857642129,273.530466386536,275.507090782338,0.0519998363888693,0.690859310304125,0.257140853307006
7,100,277.725874336347,278.829256355921,280.99034089345,0.564503722304888,0.325140035427431,0.110356242267681
8,100,282.526407396083,284.652714862632,286.535611229166,0.675639695745202,0.233342237466208,0.0910180667885908
9,100,267.570440567131,-1273.64944232947,271.80101127477,0,1,0
10,100,237.454766085641,239.581054660284,241.52718134685,0.67755684424366,0.234006563674507,0.0884365920818326
11,100,286.858107600367,288.984395565496,288.516411414221,0.561234146544836,0.193832466146634,0.244933387308529
12,100,291.339562914702,293.465897574933,295.586720637052,0.682611084477081,0.235746705021689,0.0816422105012294
13,100,289.03430974028,291.01907547708,293.188487211885,0.668455107730552,0.247791179210636,0.0837537130588121
14,100,235.061333457344,237.187552803596,239.358482193057,0.683980278067948,0.236233190104845,0.0797865318272067
15,100,262.960460022429,265.086694835684,267.181267798392,0.681864769528009,0.23550071426061,0.0826345162113811
16,100,241.289787606425,241.412535670781,243.570442308162,0.442441511069229,0.416103590613347,0.141454898317423
17,100,267.797767478513,268.918757241546,270.725758564434,0.554866082358931,0.316787724278002,0.128346193363066
18,100,280.962230108668,282.971243784516,284.55277401132,0.652610532800381,0.239002422019809,0.10838704517981
19,100,268.26660873737,260.64350718751,262.443360667255,0.0154781639246243,0.699930487496871,0.284591348578505
20,100,273.014718868232,274.218289006082,274.891028781413,0.51568133586663,0.282507172497036,0.201811491636335
21,100,274.133220153454,275.634822656144,277.795468542033,0.612661925773391,0.289169211804617,0.0981688624219926
22,100,269.423745125014,271.142899024949,273.313184466629,0.638419395592203,0.270269194040417,0.0913114103673793
23,100,298.181920586846,281.935724475587,283.321172995728,0.000197671924484459,0.666440915008122,0.333361413067394
24,100,286.897076910819,288.999865354843,288.513162237625,0.557047249462431,0.194660271706101,0.248292478831468
25,100,286.46484739346,287.802430892362,289.858271140342,0.58975741538084,0.302148779231888,0.108093805387272
26,100,277.434516575451,277.506865283265,279.637610025774,0.435382918274034,0.419914685912287,0.144702395813679
27,100,260.96321713454,263.006207357838,261.086778923915,0.434755189632242,0.156536307294235,0.408708503073523
28,100,288.081065390733,286.271171917918,288.113516118161,0.224431333701716,0.554749429577297,0.220819236720987
29,100,266.695887219597,268.82210253553,269.830868447967,0.643521879324608,0.222260111405317,0.134218009270075
30,100,249.082877654174,251.168611556105,252.930587978049,0.667340390153503,0.235199312938667,0.0974602969078301
31,100,234.92006951708,236.583802557717,238.339439421057,0.618751027034454,0.26930281516893,0.111946157796616
32,100,270.412091836873,271.969083494588,273.825065105997,0.609533688727738,0.279834509591319,0.110631801680943
33,100,268.934272292269,270.70363017117,269.906430975854,0.493125896907635,0.203585399613371,0.303288703478994
34,100,237.833571102292,239.823622635636,241.926545484689,0.667155096237252,0.246656524626358,0.0861883791363896
35,100,266.762293261935,268.515163448213,268.478449811541,0.543407299454347,0.226201011797473,0.23039168874818
36,100,262.338820834485,262.499270797741,264.558879822774,0.443959457866815,0.409734039687884,0.146306502445301
37,100,297.3638786184,299.472062484244,298.356126299595,0.510883090990891,0.17804722896334,0.311069680045769
38,100,281.27333396003,282.675817486781,266.860475256143,0.000740978870280093,0.0003675025826959,0.998891518547024
39,100,277.110688895352,279.237004602378,281.394134266698,0.683613063332635,0.236094986013842,0.0802919506535227
40,100,280.794488632175,278.688794547127,280.218584633293,0.192326486694597,0.551168969557044,0.256504543748359
41,100,272.235417140585,271.591506954249,273.62134523067,0.347232544283588,0.479119385357138,0.173648070359274
42,100,251.234838767692,-242.786262572606,255.378430842299,5.30494483434401e-108,1,6.68207407013845e-109
43,100,286.155897294609,288.25475160158,290.283272030324,0.676991631773586,0.237040676830003,0.0859676913964117
44,100,271.258566207573,273.384789870564,274.429764324863,0.645076211812961,0.222796018179875,0.132127770007165
45,100,269.102927919244,271.119688045102,273.16170903921,0.668348652395028,0.24381991735318,0.0878314302517914
46,100,239.440999447977,238.38912347576,240.098241609886,0.293086587920879,0.495915759896231,0.21099765218289
47,100,249.369755072649,251.388781560342,249.583290741489,0.441865791783271,0.161014263402785,0.397119944813944
48,100,301.915458503496,304.041727278418,304.729697440486,0.628844146634142,0.217184898800443,0.153970954565415
49,100,293.59415399151,289.19885806159,291.36901521583,0.0766519873935322,0.690160029907553,0.233187982698915
50,100,270.422506012035,271.384068289172,272.928936376154,0.525241715497683,0.324757070854744,0.150001213647573
