"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
11,100,251.76633205444,253.891751118217,255.749955881138,0.674779168945111,0.233148583637622,0.0920722474172667
12,100,267.571722826387,268.926564305324,270.790503938738,0.5855024278998,0.297391540948031,0.117106031152169
13,100,258.792651989663,260.915047512514,262.809462584369,0.6755644793283,0.233773066997805,0.0906624536738952
14,100,270.312507841164,272.433118807116,273.963644679065,0.663360468738148,0.229754891808125,0.106884639453727
15,100,263.419214089566,265.303467656924,266.575916661761,0.626522092512146,0.244217019317415,0.129260888170439
16,100,278.363366045002,278.788113202154,280.888854020562,0.478116764842168,0.386635118491987,0.135248116665846
17,100,262.342208678586,263.67916500189,260.277374339718,0.231463661817468,0.118622327910877,0.649914010271655
18,100,291.313973328196,293.440307412628,295.426771552713,0.678760343121196,0.234416879680803,0.0868227771980003
19,100,269.365883744453,271.244089852578,273.320720694905,0.653849263256839,0.255640915635132,0.0905098211080288
20,100,262.356134867541,264.482512821039,266.437938047737,0.677844658723564,0.234095503805396,0.0880598374710406
21,100,271.78854742075,272.110050163251,274.235318686971,0.46604054169851,0.396835270354913,0.137124187946578
22,100,257.580651826446,257.058856266853,255.693599869584,0.205460365760032,0.266707066735668,0.5278325675043
23,100,273.596959158391,275.723299641349,277.876035846363,0.683495056526033,0.236051306558941,0.0804536369150259
24,100,275.890006469721,278.016287046463,280.181011289718,0.683817361663765,0.236169691514015,0.0800129468222199
25,100,293.068928351872,295.195119690173,296.664553274633,0.661793292404482,0.228573447261848,0.10963326033367
26,100,268.755032922298,270.881344332184,272.91273359492,0.680069409386417,0.234871641995342,0.0850589486182413
27,100,275.879923077785,278.005572698291,279.430357425065,0.660098612620966,0.228049891336659,0.111851496042375
28,100,270.246200727035,272.096416368159,274.262932692732,0.653297388317711,0.259025010739654,0.0876776009426352
29,100,256.153531992586,258.27963992831,260.353688770912,0.681270290874121,0.235310322062778,0.0834193870631016
30,100,255.786554222201,256.122509463952,257.504099799249,0.440712206791467,0.372566091613216,0.186721701595317
31,100,223.499990925655,224.980742216241,226.983661858048,0.605278052002705,0.28867812042272,0.106043827574575
32,100,283.387223654841,285.513369767982,287.479993726035,0.678152819415168,0.234229078244624,0.087618102340208
33,100,278.721633919945,279.169596713871,281.258641514681,0.48063471740681,0.384185750681935,0.135179531911254
34,100,242.167322306947,243.65136228094,244.212458316004,0.544715344031596,0.259366823514699,0.195917832453704
35,100,283.218755069184,285.345037607455,286.806212106745,0.661503402599233,0.228462905541612,0.110033691859154
36,100,303.620474617346,305.746821023675,307.90927441434,0.683762325297417,0.236142910906193,0.0800947637963904
37,100,254.555917921755,253.156261523931,255.211765481874,0.267821893184203,0.539234413502105,0.192943693313691
38,100,241.726506084438,243.832825204428,245.890055509128,0.678636669132224,0.23673143840904,0.084631892458736
39,100,256.398078697889,257.401066692285,258.958162790109,0.530883964545971,0.321516697206303,0.147599338247727
40,100,265.800462861804,265.609207881167,266.695634150846,0.365027640672521,0.401657834775251,0.233314524552228
41,100,244.850694914684,246.976589071169,249.127803897609,0.683404930917664,0.236072857755835,0.080522211326501
42,100,259.716090708962,260.727337642079,262.370853807497,0.535245912110661,0.322822560357216,0.141931527532123
43,100,275.834332967647,277.756953486603,279.004517558878,0.629992531869029,0.240903805296246,0.129103662834724
44,100,272.461912050137,273.853742495495,275.996535572113,0.599014240606618,0.298679218341716,0.102306541051665
45,100,237.868284266863,239.994544259923,241.319480089542,0.656409329128468,0.22670612498112,0.116884545890412
46,100,256.560863464676,258.687150408539,260.319938635093,0.667543762137468,0.230548551872899,0.101907685989633
47,100,279.33975574396,275.055775808607,277.226689888976,0.080692345914143,0.68720571863756,0.232101935448297
48,100,265.844201482766,267.970492958684,269.911530404776,0.677404525752769,0.233953618334767,0.0886418559124643
49,100,257.703255973633,259.829539748759,261.967876427396,0.683091808214243,0.235918730169081,0.0809894616166769
50,100,264.601521565453,265.973721328549,265.025843131505,0.432456606044115,0.217757510590867,0.349785883365018
