"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
21,25,60.0577643132112,62.3278448699405,65.0787622278038,0.712942898958594,0.229146389145856,0.0579107118955498
22,25,65.6429321089399,62.8065048791827,62.8073219084064,0.108017182386034,0.446082505809337,0.44590031180463
23,25,75.4265754907397,77.9508718423526,80.7509239340668,0.739184813753992,0.209222818260586,0.0515923679854221
24,25,89.1973694659057,91.7947702760328,92.6612679149296,0.689738234190358,0.188220048632151,0.12204171717749
25,25,54.4931057540993,56.2667838582532,58.9414513098815,0.657845952676399,0.271003500390327,0.071150546933274
26,25,63.6306798766726,66.2280896533784,68.5372096612486,0.735890791183841,0.200813544417795,0.0632956643983634
27,25,59.4332930593889,62.0306898490995,63.9673713517916,0.726477417615614,0.198246063458594,0.0752765189257918
28,25,57.6688471707248,56.8416470288754,59.6476320324285,0.346734057936099,0.52434934619436,0.128916595869542
29,25,77.5460043076535,80.1434151568757,82.4954852541534,0.736881843310067,0.201083879825323,0.0620342768646099
30,25,67.7921090786179,70.3894820543193,72.4057653640954,0.728615183002608,0.198831798790296,0.0725530182070954
31,25,63.7635705585727,66.2080091288934,68.453035103547,0.71919237343361,0.211856592161152,0.068951034405238
32,25,84.779091223468,75.2322855372622,76.4754374707443,0.00546833026741252,0.647019323382594,0.347512346349994
33,25,67.2245814913422,69.6725816873088,72.4059046931442,0.730448451888425,0.214789518566473,0.0547620295451019
34,25,74.844319197215,74.36963719841,77.0852798941906,0.385505532846203,0.48877220607525,0.125722261078547
35,25,65.4179122795952,66.3819900506331,68.4787964356962,0.545267267542471,0.336715105351129,0.1180176271064
36,25,64.0048065986324,66.6022018305562,69.2876667974692,0.743966660578292,0.20301880430915,0.053014535112559
37,25,61.5128595769497,60.8382984960352,62.7968142840383,0.34160205083536,0.47862959299015,0.17976835617449
38,25,72.2704394138815,74.8678554278837,77.7172426742793,0.747085330634975,0.203867730308188,0.0490469390568375
39,25,49.0132765067989,51.610723495805,49.8061806910331,0.513984910794821,0.140256152858717,0.345758936346462
40,25,72.0797342505905,74.6771183319783,74.9500171016451,0.661826431028033,0.180604813253403,0.157568755718564
41,25,82.0410814650153,84.638463167072,86.1308585755727,0.713122600670581,0.194603178875716,0.0922742204537031
42,25,58.5407064194835,59.2208811498675,61.9680862935714,0.528566989513527,0.376185429779712,0.0952475807067609
43,25,67.2146966388041,69.8052059072942,72.5048524610241,0.743589541729517,0.20361573327875,0.0527947249917328
44,25,60.2730571537308,61.7552795394677,64.5367799677069,0.626880508540332,0.29876124810923,0.0743582433504385
45,25,62.108015921493,64.7054051988468,66.5442232800675,0.723744517636247,0.197501033105287,0.0787544492584656
46,25,67.157528189038,69.380147650081,71.3659493337059,0.689146862072339,0.226817259779405,0.0840358781482552
47,25,68.97449018176,71.3719772645924,74.0898012767379,0.725132096103768,0.218680180266186,0.0561877236300463
48,25,50.1375150413946,52.697504297002,54.9657156594914,0.731268606447519,0.20332104152045,0.065410352032031
49,25,68.7979006462286,71.3868772381797,74.0200687939561,0.742118924344228,0.203368826484187,0.0545122491715858
50,25,78.5973639942517,77.6740480931793,80.2263729094593,0.330080804237049,0.523740030571856,0.146179165191095
1,100,286.909309953194,288.181451129306,289.400913122334,0.550333913721934,0.291329410504248,0.158336675773818
2,100,298.939110220503,301.059306388888,302.822850902433,0.671205242074878,0.232520148371342,0.0962746095537801
3,100,282.742987766062,284.867911325697,284.992369191921,0.598674467054797,0.206904267385813,0.19442126555939
4,100,280.805444098011,282.514530291119,284.68483793208,0.637257220682456,0.271138640233906,0.0916041390836384
5,100,262.725649955659,264.467281822285,266.601695924568,0.639959784768451,0.267893470878724,0.0921467443528247
6,100,264.775936057257,266.668319973855,268.823744344286,0.65774106522941,0.255345971782222,0.0869129629883686
7,100,288.982237724236,291.108555089855,292.88494704529,0.672293918322723,0.232185574160388,0.0955205075168885
8,100,289.941766077097,286.457042997126,288.198488728642,0.109870318074766,0.627448931546294,0.26268075037894
9,100,286.935944133368,287.395271544652,285.091400427318,0.232029411738465,0.184417172422816,0.583553415838719
10,100,277.676334680546,278.635313315028,279.454279649816,0.492567792540045,0.304948461526028,0.202483745933927
11,100,252.219234035631,254.339886325613,256.45444799454,0.681820330536424,0.236143585507194,0.0820360839563821
12,100,262.263487360136,263.612873613269,265.722481613766,0.592878482943633,0.301960535680644,0.105160981375723
13,100,284.484130907221,286.511635887598,288.668420706779,0.672822120610383,0.244136744444634,0.0830411349449826
14,100,275.665165850794,277.054847429301,277.444698265395,0.523586063988976,0.261350032279517,0.215063903731507
15,100,237.48738919441,239.613506641042,237.18116610879,0.398271075516187,0.137561920189669,0.464167004294144
16,100,305.083333659253,307.209673082738,308.648523307518,0.660693769452384,0.228176793148572,0.111129437399043
17,100,282.370379643988,284.258867602141,286.283014441149,0.653444592359895,0.254172650988721,0.0923827566513842
18,100,236.215374761637,234.523424099488,232.211518763073,0.0931656874549977,0.217099293935507,0.689735018609496
19,100,242.112597469364,244.238806192036,245.897000147991,0.668394882607499,0.230851530591479,0.100753586801022
20,100,281.06378834503,282.698322973918,282.733570679422,0.533174499801915,0.235469512832506,0.231355987365579
21,100,274.377772386606,276.498265836316,278.270528264367,0.67151921088388,0.232594338474483,0.0958864506416374
22,100,248.617352148807,250.743383209624,252.569783750017,0.673852020563181,0.232757002663872,0.0933909767729465
23,100,279.065952428837,280.155774990498,282.314341003159,0.562757721970499,0.326339392371255,0.110902885658246
24,100,279.054649087644,280.913007452178,282.042091505532,0.617507604522501,0.243839982608652,0.138652412868848
25,100,269.069430063854,270.806902114656,272.055887665704,0.608225308028116,0.255139220860955,0.136635471110929
26,100,265.115497019745,266.68594087089,266.397767433488,0.504359515681139,0.229997263946563,0.265643220372298
27,100,298.058684781807,120.847840129835,301.654615046043,3.30486723248266e-39,1,5.47403640791062e-40
28,100,270.170799552613,272.297067796471,274.074358035065,0.672317345088345,0.232199367853797,0.0954832870578583
29,100,260.347040593508,262.473399790998,264.528157721466,0.680747225369422,0.235100117881733,0.0841526567488445
30,100,277.394890776029,279.521236239111,281.367506491165,0.674509231254685,0.232947389069315,0.0925433796759997
31,100,246.311044533406,248.43675463614,248.655207698818,0.604160382284786,0.208718122379193,0.187121495336021
32,100,257.704977862611,259.831300474049,259.296759178629,0.556625049815847,0.192237300198586,0.251137649985567
33,100,276.899318528199,279.025583034202,280.695488940081,0.668794499886193,0.230983108594555,0.100222391519251
34,100,281.825612571772,283.929395580298,286.10033690599,0.681550794338293,0.238049652828347,0.0803995528333606
35,100,261.370921237899,263.496902865527,265.294621192054,0.672938792483923,0.232447307380634,0.0946139001354435
36,100,278.882120490595,276.446689824229,275.869060229906,0.112479501489613,0.380119747943019,0.507400750567368
37,100,238.527276780769,240.653432606156,241.96302824698,0.655807360045218,0.226510018256239,0.117682621698543
38,100,270.759724594201,-145.916222757978,275.010419588775,3.3110646571886e-91,1,3.95312886105091e-92
39,100,252.531528183324,253.788799975546,255.603955766954,0.571914489992053,0.305012753678632,0.123072756329315
40,100,259.509964385425,261.235896416962,261.713024334985,0.570037346380843,0.240503793516783,0.189458860102374
41,100,252.755371773656,254.415363987232,251.48498445358,0.300893177182037,0.131204765976244,0.567902056841719
42,100,278.676995832747,280.80324387388,281.880598738802,0.646450729133147,0.223268026665036,0.130281244201816
43,100,274.421213085442,276.547529544544,278.654501118057,0.682222020613075,0.235614482060453,0.0821634973264724
44,100,265.470845727974,267.061221828303,268.52964499787,0.599462151847522,0.270654957325632,0.129882890826846
45,100,299.584217935323,299.425250507207,300.167981826453,0.353408762042079,0.382645536006106,0.263945701951815
46,100,290.277023199947,292.165912762944,293.520465755347,0.630336672009136,0.245135052940339,0.124528275050525
47,100,267.756359201785,265.128848398032,264.419330428735,0.0997565951134639,0.371106310171137,0.529137094715399
48,100,271.898087881711,274.024382438657,274.919476872996,0.638519149776449,0.220523527167889,0.140957323055661
49,100,294.204790827728,293.416090104259,292.345544089068,0.199323298407444,0.29568020545596,0.504996496136596
50,100,256.387077083798,258.513245731681,254.786833101682,0.280017817978296,0.0967150390231428,0.623267142998561
