"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
36,25,62.4009769056224,64.9983675798643,66.903672622984,0.725613134362375,0.198010817471696,0.0763760481659289
37,25,74.6793940094921,77.2768245857677,80.0571065122954,0.745800713865225,0.203515696947889,0.0506835891868861
38,25,78.5754289480229,79.3219249978101,76.1659578621883,0.19902988007702,0.137030967399867,0.663939152523113
39,25,66.9321561974782,69.0573393211413,71.6966593866563,0.695457911759073,0.240321817797225,0.064220270443702
40,25,78.7204081154343,81.3005144771319,81.4550748693995,0.6535769941054,0.179901083430124,0.166521922464476
41,25,61.3864282020697,63.98383217811,66.8263090211201,0.746957389165929,0.203834043981284,0.0492085668527866
42,25,87.9072611367219,88.9623451264493,91.4006269818184,0.566763343031474,0.334420718761715,0.0988159382068112
43,25,62.4235325620029,65.0209843196239,67.7554989970102,0.744928780706741,0.203275609122323,0.0517956101709363
44,25,70.0797503311053,72.6771527501111,75.0649452468947,0.737691138921122,0.201305572847149,0.0610032882317286
45,25,63.5440753301962,61.7619441829515,64.417279131559,0.244860711117601,0.596903283716905,0.158236005165494
46,25,53.2267670117414,55.0766045914588,57.7082085716061,0.66536015587097,0.263857633849134,0.0707822102798963
47,25,72.5163685666798,72.6358532319885,75.4906992309206,0.461250432929164,0.434501241192007,0.104248325878829
48,25,63.2946396175844,65.450531732914,68.059442417347,0.698020663495786,0.237532070613737,0.064447265890477
49,25,61.3949424113785,63.3121267685894,65.2813987467126,0.655019070527721,0.251155475561522,0.0938254539107577
50,25,71.6846558137792,74.282067996747,76.5608878655205,0.73518066872458,0.200619521292435,0.0641998099829855
1,100,280.456358424981,282.582646468485,284.548185400699,0.678136066510271,0.234206670803719,0.0876572626860103
2,100,292.026767829501,293.124537038207,294.570945366555,0.538259675801098,0.310895395938375,0.150844928260526
3,100,246.370475112199,248.496553892869,250.540272699128,0.680399812934092,0.235013085424439,0.0845871016414693
4,100,282.373819055641,283.831563176289,285.977608155989,0.607002792601386,0.292850233943489,0.100146973455125
5,100,283.45205891427,285.578364170414,286.218202974043,0.626498833435065,0.216370947492438,0.157130219072496
6,100,243.228571492185,245.354845853658,246.597318619967,0.653197193426791,0.22559511898807,0.121207687585139
7,100,255.306401699275,257.428111216357,254.062658354268,0.311665281948986,0.107885991913673,0.580448726137341
8,100,279.800777073548,281.702996857202,283.413674699326,0.644933126599787,0.249145419463205,0.105921453937008
9,100,267.08781724424,268.51164440492,269.321348867397,0.550042585792336,0.269908260032209,0.180049154175455
10,100,264.761015666267,266.887266795942,268.817467267391,0.677074028364669,0.23384419254377,0.0890817790915617
11,100,286.47169702731,288.59816091584,289.907280027991,0.655823738493463,0.226480787347903,0.117695474158635
12,100,255.453959233853,257.565289975478,257.753492804172,0.600719139021544,0.209026728580814,0.190254132397643
13,100,271.782646174982,273.61228992432,275.74561228957,0.650003776907735,0.260383696474932,0.0896125266173331
14,100,280.652383032817,279.54076845385,281.490078060675,0.294018001172999,0.512575636443389,0.193406362383613
15,100,299.747826553934,300.241973251741,302.378278282524,0.487924576386046,0.381109786978984,0.130965636634969
16,100,260.648024210314,262.774164498104,264.438060964161,0.668579094841307,0.230923055633593,0.100497849525101
17,100,289.763422501274,291.889719066289,293.692436231679,0.673132415787491,0.232477578146502,0.0943900060660067
18,100,274.642090805282,276.016235382501,278.012487148134,0.592257637443072,0.297933244595545,0.109809117961383
19,100,258.353096282349,260.280795973883,255.869956760109,0.206506445944363,0.0787660275446584,0.714727526510979
20,100,285.127724377145,287.253566047583,289.243906551925,0.678820795908494,0.234495484996348,0.0866837190951586
21,100,247.334094208508,249.45987294366,251.630558186105,0.683925994088616,0.23626648658267,0.0798075193287141
22,100,270.526704360702,271.836659169801,274.006388835373,0.58996984254834,0.306462076447982,0.103568081003678
23,100,281.006525308717,283.13283092828,282.591036821634,0.556115561781294,0.192062973993914,0.251821464224792
24,100,269.917848614412,271.404975211805,273.540158896037,0.610172039976401,0.290086064025852,0.0997418959977464
25,100,254.252423482041,256.079134380319,258.134185264315,0.647352576313087,0.259702212256827,0.0929452114300858
26,100,271.578438552111,273.456082367783,275.542380350834,0.654071137296952,0.255799570559884,0.0901292921431646
27,100,262.47929631018,264.605626311181,265.978053263917,0.658222552243586,0.22732440607365,0.114453041682764
28,100,290.925784000198,292.816821525861,294.834894134984,0.653549719864985,0.25388968198102,0.0925605981539953
29,100,256.883672077655,258.879552957335,260.897723996018,0.665324641492042,0.245263873189909,0.0894114853180498
30,100,228.125412419197,230.053124841065,231.350211509938,0.632579983296118,0.241278159681743,0.126141857022139
31,100,241.651269831147,243.77741696888,243.845562705967,0.595516393507937,0.205686949133972,0.198796657358091
32,100,305.575754705556,307.702138445861,309.862455144149,0.683707827006306,0.236119681791224,0.08017249120247
33,100,269.474050344801,270.615105537619,272.518823902317,0.560721155355605,0.316934819579523,0.122344025064872
34,100,252.36959018618,254.467802270297,255.484585103238,0.640650563691311,0.224388320311428,0.134961115997261
35,100,246.257190123833,248.382680589124,250.534633867842,0.683381574061155,0.236112442897716,0.0805059830411294
36,100,248.087682619708,250.213970738484,251.573122749718,0.657716519154457,0.227154398790538,0.115129082055005
37,100,246.282027392782,246.748105107193,248.627108711252,0.475804802699225,0.376895829354965,0.14729936794581
38,100,274.632332148324,276.758651292791,278.856106401715,0.681955064253132,0.235521968886438,0.0825229668604307
39,100,276.696178476801,274.431503833007,274.154445354887,0.130431831948179,0.404716997655799,0.464851170396022
40,100,274.082935479018,276.195435829921,277.63292237962,0.659090658038673,0.229203652067836,0.111705689893491
41,100,285.71749161171,285.383342665337,286.442340715189,0.34748415043177,0.410671459773143,0.241844389795087
42,100,255.781829929039,257.728250014057,259.41998389299,0.649332312409079,0.245361977843467,0.105305709747454
43,100,278.215347475779,274.458118141461,275.325611065265,0.0848484041989208,0.555284642333207,0.359866953467872
44,100,272.466847932118,274.222790370289,274.531640317749,0.564404860401344,0.234580922226783,0.201014217371873
45,100,255.107933989468,257.234519570752,258.017111410849,0.633387130778758,0.218719267857029,0.147893601364212
46,100,276.496272913912,278.622521355773,279.936297561965,0.655979003666859,0.226558810651693,0.117462185681448
47,100,270.506936256634,272.633276440672,270.843887036232,0.456556104772618,0.157675875088498,0.385768020138883
48,100,289.222425503078,291.307325807449,293.452125931505,0.678775531471422,0.239329277482029,0.081895191046549
49,100,289.047966838954,291.174218714525,292.982482998379,0.673303526149039,0.232541870007153,0.0941546038438077
50,100,252.68906070299,254.775171222317,252.774831956114,0.432825973702064,0.152517673211233,0.414656353086702
