"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
34,100,253.034219742827,252.512330501163,252.792502601062,0.291832676521265,0.378844273675981,0.329323049802754
35,100,223.840291038287,-1729.01203598422,227.916723186612,0,1,0
36,100,244.006127718768,246.132701359005,247.303613037902,0.650359773601133,0.224581548787862,0.125058677611005
37,100,296.897830629274,298.806612776986,300.450006879554,0.643357536324624,0.247722592112923,0.108919871562453
38,100,249.57526502547,251.701595813188,253.860784732717,0.683671184475023,0.23611327855121,0.0802155369737674
39,100,298.217571777602,299.608702959702,301.434345933207,0.588580640988869,0.293579465612134,0.117839893398997
40,100,261.130106043928,263.256401113563,264.981131034434,0.670615223014195,0.231608396542876,0.0977763804429287
41,100,242.707134004445,243.497444638469,242.764128031882,0.378003148557271,0.254613627057343,0.367383224385386
42,100,260.770321094395,262.615014199389,264.66231474589,0.649169492040813,0.258100047014181,0.0927304609450059
43,100,252.650272237096,254.776579856,256.945403541852,0.683932336955427,0.23620620669344,0.0798614563511327
44,100,237.007943131759,239.132894442127,240.04322062144,0.6390478298811,0.220854397055563,0.140097773063337
45,100,248.746612222701,249.614510930162,251.477970585729,0.52544400715278,0.340458854339881,0.134097138507339
46,100,296.883926977123,293.489284332167,295.038952062614,0.111422549703261,0.608289579420575,0.280287870876164
47,100,270.14715635734,272.227995264162,273.566819036428,0.651804330619261,0.230286677584646,0.117908991796093
48,100,263.961140966231,266.0874721807,268.249807175514,0.683757440706156,0.236143017691678,0.0800995416021668
49,100,277.854447767709,276.948148987522,278.895251171821,0.315702309196937,0.496681561867911,0.187616128935152
50,100,257.739209445109,258.444980825646,260.615151400905,0.515446252131497,0.362182179740871,0.122371568127631
