"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
37,25,62.9310838520607,61.6952960671936,64.0213829727213,0.29114012888721,0.540069905747871,0.168789965364919
38,25,78.8759199830228,80.090582984652,82.7875327712689,0.593030784298739,0.323084794244133,0.0838844214571281
39,25,77.5917198112811,79.6658493757941,82.5204698528034,0.694658794808257,0.246252147305013,0.0590890578867297
40,25,58.0857792459988,59.3353150633068,57.0565371505925,0.311682800299527,0.166870505639381,0.521446694061092
41,25,60.2243918190701,62.8217846964366,61.5617287906869,0.56013695761034,0.152854254481336,0.287008787908324
42,25,65.4591893263054,67.4434328928859,70.2879463132623,0.684832056007904,0.253928276510722,0.0612396674813745
43,25,59.5893209687174,61.012108743464,62.742760854496,0.589063033108996,0.289206020463621,0.121730946427383
44,25,55.5830346396469,56.1315744370482,58.0932863761646,0.488957659224664,0.371669865000952,0.139372475774384
45,25,76.2114888067935,77.1017786611843,79.6338305838013,0.549032574942304,0.351782415822077,0.0991850092356189
46,25,62.0206941506053,64.4662099952708,66.9630792054343,0.725215164654905,0.213515721578184,0.0612691137669115
47,25,62.4123616478148,63.7682673824063,66.5432518518355,0.611838952961867,0.31060320575553,0.0775578412826037
48,25,66.6498885418041,69.247268812962,68.789132303806,0.618801447869211,0.168864112412052,0.212334439718738
49,25,56.2769247631444,57.9820861255476,60.8383591428989,0.654225817738029,0.278905188448803,0.0668689938131684
50,25,50.5152926294715,53.1127279118008,54.7794947485572,0.718664758104502,0.1961103177379,0.085224924157598
1,100,283.796023656724,285.813057454602,287.919832350603,0.670254297447256,0.244481658530108,0.0852640440226366
2,100,269.27973517858,271.405944196409,273.218010447269,0.673419232604936,0.232586816086197,0.0939939513088671
3,100,253.864349029844,255.420095922153,257.276539829604,0.609401137987325,0.279947836552104,0.110651025460571
4,100,290.938590051956,293.064866630083,294.815741966925,0.67146586947866,0.231904325917438,0.0966298046039022
5,100,235.940098084323,237.155760751309,238.613648884533,0.553335489510071,0.301308047755323,0.145356462734606
6,100,267.41401816573,269.540278396185,269.910457761876,0.612599325420428,0.21157530306864,0.175825371510932
7,100,268.865364922721,270.660882763951,272.261212606967,0.628715301020712,0.256190065415053,0.115094633564235
8,100,262.344243503979,263.931429858145,266.081137686438,0.622440150857708,0.281478003282204,0.0960818458600879
9,100,293.844363124838,295.010605913676,290.814679573132,0.163750414166438,0.0913978549488903,0.744851730884671
10,100,268.616660597396,267.9066692351,270.070695953715,0.343698969117815,0.490174703655695,0.16612632722649
11,100,298.019597584708,300.145872128432,302.09891275196,0.677762161940858,0.234079116037553,0.0881587220215887
12,100,286.517279244406,288.643542815189,290.010427770779,0.65800609985777,0.227257200106317,0.114736700035913
13,100,294.52195214664,295.449980825193,297.555472461468,0.541073961476197,0.340202708951633,0.11872332957217
14,100,307.021177762467,309.147433045459,311.064512666075,0.67667772275453,0.233706833310203,0.0896154439352674
15,100,293.887820384431,296.01398784426,298.019615560478,0.679304635398076,0.234624402912747,0.0860709616891771
16,100,253.861712622196,254.264333230928,256.032527462338,0.463946095864283,0.379349547292026,0.15670435684369
17,100,284.552157688466,286.651500098333,288.663073869718,0.676550163973808,0.236828296717505,0.0866215393086863
18,100,274.97812093573,277.065846434654,279.202502651298,0.678856830596332,0.239020065038829,0.0821231043648391
19,100,286.072092486324,288.198260984335,289.739381499227,0.664355195991135,0.229460910681587,0.106183893327278
20,100,289.249684325402,291.375942654649,293.14246974891,0.671970029096261,0.232080565239085,0.0959494056646541
21,100,271.370692617185,273.361557071887,275.532261011376,0.669166693426744,0.247299702069094,0.0835336045041615
22,100,278.871789400946,280.998020307211,283.101015662676,0.682101211507942,0.235582836197639,0.0823159522944184
23,100,303.76411450257,-2724.21069143976,306.986580462235,0,1,0
24,100,287.456370273633,289.405007325532,289.905787288304,0.598339191465935,0.225842821450831,0.175817987083235
25,100,261.675079461157,257.187280206968,258.216000341214,0.062235148153096,0.586879519028506,0.350885332818398
26,100,265.06801410026,267.194314985175,269.29307153047,0.681989694684177,0.235536079333817,0.0824742259820059
27,100,256.803086392892,256.846713748941,259.016295145778,0.433068703332167,0.423724171911142,0.143207124756691
28,100,263.09053450132,263.12211395241,265.010131554535,0.422421398723918,0.415803862798809,0.161774738477273
29,100,282.616333879938,284.74265542221,286.90276433473,0.683695406604773,0.236122735454748,0.0801818579404791
30,100,309.249324287959,311.375524492447,312.856476595283,0.662211206041799,0.228716774420078,0.109072019538123
31,100,265.987996302749,268.114388838208,270.010822929349,0.676064114211559,0.233478885600004,0.0904570001884371
32,100,246.375613497319,248.501923703518,249.917977746651,0.659849897218877,0.22788868307402,0.112261419707104
33,100,287.631421085528,287.615060087431,289.486687871645,0.416024840795994,0.419442089954886,0.164533069249121
34,100,266.129476616672,268.254036282857,270.214539192179,0.677797532015608,0.234292136881265,0.0879103311031266
35,100,274.622283740085,276.748531188632,277.489963376116,0.631405989476948,0.21807201185044,0.150521998672613
36,100,270.430482085924,272.55679433169,274.490739393034,0.677193549009344,0.233878324968653,0.0889281260220027
37,100,232.253267418737,224.336593174428,222.945624048373,0.00631490102039856,0.330712429301036,0.662972669678566
38,100,245.989336801645,244.104740422157,244.276215040026,0.168892701503862,0.433356970537234,0.397750327958904
39,100,286.05623532643,287.162741844468,289.33326921937,0.565181273518734,0.32502212559181,0.109796600889456
40,100,283.15833529599,284.711791539802,286.725180043407,0.614261817657346,0.282504118283786,0.103234064058868
41,100,302.344711145583,301.987896118703,303.427784796575,0.360079344622,0.430407279625716,0.209513375752284
42,100,290.938245401382,293.064498032279,293.039664093812,0.589948232537064,0.203753000040814,0.206298767422121
43,100,278.781179724892,280.907400971984,278.490193173294,0.399681893433672,0.138042048877266,0.462276057689062
44,100,296.370582467114,298.462398672591,300.03121865061,0.661491535399562,0.232429995406813,0.106078469193625
45,100,270.852876545796,272.97498630458,273.773407627721,0.633607097568353,0.219285418699734,0.147107483731912
46,100,299.534486281383,301.660497265995,303.571911452615,0.676479012387805,0.233666744393617,0.0898542432185783
47,100,259.276868981689,261.108707377858,263.265534767541,0.650934423001388,0.260470524826622,0.0885950521719895
48,100,261.975535032591,264.101821416486,265.840393095218,0.671066807128053,0.231765365337638,0.0971678275343096
49,100,276.576121862613,278.702656168215,279.080579725089,0.613048375975035,0.21170138000115,0.175250244023815
50,100,268.735185867194,263.408678429025,265.130789169415,0.0467162182303389,0.670045157197474,0.283238624572187
