"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
19,100,277.715578787169,279.838205811062,279.741528807988,0.585090238000987,0.202441828048883,0.21246793395013
20,100,275.725697970305,277.116794380133,279.228032031791,0.597953019020442,0.298259520727846,0.103787460251712
21,100,289.910572026829,292.036869710071,293.906076202632,0.675216510706332,0.233197224923871,0.0915862643697976
22,100,269.290650335799,270.486776654013,272.48438778544,0.570644235814886,0.313783356946262,0.115572407238852
23,100,279.75897193756,280.89063259768,283.040309890302,0.567621055749824,0.322345422303929,0.110033521946247
24,100,249.930042449638,251.08571678118,253.016845606936,0.563455276622082,0.316160753368896,0.120383970009022
25,100,318.181682910785,319.953782751647,321.287847590591,0.615810625866043,0.253887072143591,0.130302301990366
26,100,254.168084771181,255.423398135358,254.155361203456,0.393666169682746,0.210155258342459,0.396178571974795
27,100,277.921979524403,277.317010664678,278.404512281438,0.318588126565995,0.431118743499212,0.250293129934794
28,100,292.558585927428,294.684366285204,296.811001326776,0.68271280580637,0.23584719180245,0.0814400023911799
29,100,311.00586574356,313.05641580778,314.917392448158,0.666598116922179,0.23910727697485,0.0942946061029711
30,100,272.799601340718,274.92588431563,277.095881368154,0.68396171011034,0.236219261824234,0.0798190280654252
31,100,255.160834837568,257.205079420113,259.344979366729,0.674189928289661,0.242594074845969,0.0832159968643692
32,100,265.589452729935,257.890274105932,259.173889556415,0.0137555470846839,0.646149873438295,0.340094579477021
33,100,266.438976690507,267.377812346257,269.197552780741,0.532729867585246,0.333151270560329,0.134118861854425
34,100,275.837416399743,277.963708495631,279.953762143212,0.678861455977363,0.234456722244203,0.0866818217784332
35,100,258.781638495707,260.34636490398,262.474317732327,0.619142236343985,0.283148593786938,0.0977091698690768
36,100,284.009566714123,286.135845196543,287.322269581554,0.650955258626927,0.224820357341746,0.124224384031327
37,100,287.43988729595,289.566097765378,290.030103362056,0.617569889956526,0.213297309028892,0.169132801014582
38,100,288.273341809414,289.957362465817,291.76906555331,0.623057071579269,0.268440098993043,0.108502829427688
39,100,269.571872334399,270.335073380388,272.010340621401,0.50550389961182,0.345141759522124,0.149354340866055
40,100,268.732310096149,270.799672243773,272.400777147905,0.659878237185094,0.234715526439023,0.105406236375883
41,100,247.570691215841,249.63210903018,251.377253445733,0.664084424375477,0.23691475179679,0.0990008238277335
42,100,246.746072631477,248.872433009659,250.335541253198,0.661582466316185,0.228481319058981,0.109936214624834
43,100,258.717354005953,260.725910244449,262.552846032401,0.66083075757158,0.242068234664621,0.0971010077637985
44,100,293.585123915828,294.755383039513,296.886860104782,0.5717824393061,0.318502080228943,0.109715480464957
45,100,283.385397439925,285.511638050379,287.602094896863,0.681749336329483,0.235460163731281,0.0827904999392353
46,100,284.055175093387,286.181483868716,288.282384129427,0.68205081158006,0.235556257713987,0.0823929307059526
47,100,246.256389428807,248.347838226087,248.80468268009,0.613080686168944,0.215459326955697,0.171459986875358
48,100,257.975916872429,259.374885534743,257.086494078125,0.327130787238614,0.162532132510985,0.510337080250401
49,100,276.773473623735,278.563202314849,279.780992112216,0.613137338423556,0.250566563652647,0.136296097923797
50,100,273.542904514573,275.669295101229,277.533912502491,0.67508467073598,0.233140861760147,0.0917744675038727
