"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
30,25,66.4641492576401,69.0615478399147,71.8598776199405,0.746137407176687,0.203610831676734,0.0502517611465796
31,25,60.1499854483044,62.7473632286808,62.7055250394582,0.64451784573464,0.175882053721465,0.179600100543895
32,25,75.1539428084241,75.3993919167936,77.139716286195,0.44345645190848,0.39224045246368,0.16430309562784
33,25,63.0761843720176,65.4904916197604,66.6365264531247,0.681358307107408,0.203758341748448,0.114883351144144
34,25,75.5363208807073,75.9708970437881,76.5144259602157,0.413581140153149,0.332807964806085,0.253610895040766
35,25,67.7102014311844,68.6664611093862,71.2460732588254,0.558463714090347,0.346214943789581,0.0953213421200716
36,25,67.9622225281213,70.557774705158,72.7282336604815,0.73238000867044,0.20004121658996,0.0675787747396004
37,25,62.5101457604691,65.1074702607675,67.9482711146765,0.74691906399627,0.203831685264037,0.0492492507396937
38,25,66.4550535654222,68.3958801009028,71.0045819939103,0.674878791101995,0.255729395931863,0.0693918129661418
39,25,66.1155563017233,68.7129649663884,71.4975435297207,0.745879765059666,0.203539498534115,0.0505807364062195
40,25,58.2660404302328,60.5799519404145,62.0238549470652,0.681570848066489,0.214314475848404,0.104114676085107
41,25,65.9779050658292,68.3916117139216,70.9769028629325,0.723974966362033,0.216567762859593,0.0594572707783747
42,25,64.6422893775139,66.96261610751,69.3222659468975,0.709338715584435,0.222331560738783,0.0683297236767821
43,25,79.3389539063939,81.93637558437,83.9978801256835,0.729803763568218,0.199151300923562,0.0710449355082197
44,25,81.1102434450198,83.7076464517187,86.2918084466865,0.741923826590908,0.202460554497501,0.0556156189115905
45,25,71.6148900444695,70.5832093544626,73.3829468856111,0.323817326574985,0.542408764334558,0.133773909090457
46,25,62.6267709304074,58.3739488546613,60.0035167003797,0.076353775568395,0.640205052207446,0.283441172224159
47,25,67.3590071134168,65.9383309622297,68.2845179836184,0.272908960897113,0.555282136479533,0.171808902623354
48,25,92.4069406610233,92.5554813599559,95.4083457186926,0.464814879761343,0.431543738319321,0.103641381919336
49,25,54.4679389951716,55.8085443752377,57.2023475853734,0.566132138788321,0.289606997158661,0.144260864053018
50,25,62.0548902470401,62.0022950803347,64.7107508573202,0.436362691036887,0.447990192786663,0.11564711617645
1,100,253.690134784721,255.816492628507,257.872882055371,0.68079379394271,0.235116359755374,0.0840898463019153
2,100,291.550312725343,293.67659711891,295.811338253041,0.682992341632502,0.2358843045557,0.0811233538117977
3,100,285.181867528322,280.217517522208,279.532326741299,0.0335296617771382,0.401258346836671,0.565211991386191
4,100,246.234340581247,248.335839355121,246.292981304912,0.430889444235118,0.150671528638357,0.418439027126525
5,100,266.894996977593,268.047851008989,269.724303453555,0.554043534360747,0.311318420910888,0.134638044728365
6,100,254.442995383537,256.569292896428,257.638915775929,0.646130323795738,0.223151846693753,0.130717829510509
7,100,296.25732717671,297.594583796423,298.750334883634,0.555580501844299,0.284685541095021,0.15973395706068
8,100,264.9259725424,261.17326123532,263.230136407055,0.101374167192756,0.661939360194914,0.236686472612331
9,100,246.731469035799,248.858482111807,250.980429826274,0.682715897511186,0.235702937415395,0.081581165073419
10,100,286.059249505544,279.800775539145,281.337460508013,0.0290217109876276,0.663335693994385,0.307642595017988
11,100,263.515553857338,264.741780209123,266.334896078806,0.559946298231014,0.303301605227896,0.13675209654109
12,100,254.162467919452,255.561751448133,257.613323252331,0.597064793774289,0.296599835607817,0.106335370617894
13,100,246.769731724968,248.895867779463,250.681591379908,0.672573018772152,0.232303023789293,0.0951239574385542
14,100,269.448158711872,271.574573683288,273.695792521801,0.682630811460829,0.235744051304848,0.0816251372343228
15,100,292.509326427637,294.627208772676,296.164409736892,0.663292169350848,0.230044874945478,0.106662955703673
16,100,310.031129434962,311.935343572195,312.610137418002,0.601925797148458,0.232299411995495,0.165774790856047
17,100,293.021083786257,295.147765219476,297.084148109765,0.677307263680474,0.233874422194972,0.0888183141245539
18,100,257.908967065595,259.66725296005,261.817127880155,0.642329539876895,0.266655756958349,0.091014703164756
19,100,276.615549741708,278.74181924176,280.896474742487,0.683540128783147,0.236075251182571,0.0803846200342816
20,100,259.064237914403,259.618496998581,256.74506576052,0.202160306630677,0.153228678729772,0.644611014639551
21,100,289.742234482363,291.868605119154,294.033887353506,0.683842360566578,0.236167690497378,0.0799899489360446
22,100,250.31407846911,252.187465024436,254.082603681162,0.647725980272731,0.253857848633246,0.098416171094023
23,100,261.237068372409,261.561219682415,263.26581540914,0.45187397432064,0.384263174490289,0.163862851189071
24,100,245.413509533768,246.77733150089,248.933192291133,0.596046328365082,0.301390694854838,0.10256297678008
25,100,273.332796915403,275.456782762324,271.652643045601,0.273051616016077,0.0944119754332906,0.632536408550632
26,100,313.802156578892,315.92853469363,317.476989472589,0.664636877780356,0.229534142086561,0.105828980133083
27,100,256.532052448534,258.439450592054,260.372656718777,0.652794455044714,0.251530244241567,0.0956753007137192
28,100,239.192980304306,241.046121211224,242.992979161069,0.647049054525334,0.256172656499742,0.0967782889749235
29,100,294.217558078453,294.627529397336,296.307638415611,0.461608762771822,0.376053732605935,0.162337504622243
30,100,281.461254781967,283.587556823753,284.09478402516,0.619821843908035,0.214065291149515,0.16611286494245
31,100,243.413747789056,244.888750038534,246.246773032031,0.581102739526435,0.277945888402829,0.140951372070737
32,100,279.633964810479,274.59466329334,273.924310199714,0.0324720724053752,0.403441367709781,0.564086559884844
33,100,248.959614220078,249.716801050419,251.510046278556,0.509114523407654,0.348653841891937,0.142231634700409
34,100,258.245451585982,260.371736132135,262.234599451876,0.675018682884444,0.23313043312591,0.091850883989646
35,100,259.212619507535,259.934804722929,260.742344216428,0.46246785635952,0.322300534456244,0.215231609184236
36,100,265.124580421142,267.250134837225,268.460250184723,0.651826723355329,0.22520285117926,0.122970425465411
37,100,276.257424663773,269.579076122039,269.172094198712,0.0156851085122415,0.442254731066885,0.542060160420874
38,100,252.116502433158,254.098722025392,254.752112415874,0.610170248509433,0.226473562901148,0.163356188589419
39,100,254.643880926298,256.770058715824,258.4060927929,0.667641984576653,0.230595059686106,0.101762955737241
40,100,290.971586006716,293.097860741615,293.748232287844,0.627012760437921,0.216551744726744,0.156435494835335
41,100,285.775163013454,287.317935055686,288.758599779668,0.592642645528424,0.274021227184576,0.133336127287
42,100,276.951185300817,279.077036467541,280.806633202556,0.670725609483206,0.231697940379844,0.0975764501369501
43,100,260.655827728931,262.495311142515,264.626248266009,0.651052805996341,0.259523964562081,0.0894232294415777
44,100,262.305020726877,264.294942015301,265.443392580788,0.633732593176517,0.234315018739763,0.13195238808372
45,100,277.048175405117,279.105220518902,280.021486101889,0.631447665372883,0.225764519724403,0.142787814902714
46,100,264.225830354903,264.104277338151,265.808205270205,0.397461400461056,0.422366884971379,0.180171714567565
47,100,291.578445762628,289.131609782882,281.355576583239,0.00587174996536226,0.019956815208263,0.974171434826375
48,100,260.598451379405,262.724736495868,264.355981600917,0.667491055609228,0.230530559336803,0.101978385053969
49,100,297.891903387168,299.981738722437,301.345540287565,0.653778460106691,0.229947467444712,0.116274072448598
50,100,261.968865171139,263.223313417948,265.218187830273,0.57768385146451,0.308524922406413,0.113791226129077
