"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
35,100,271.649802164328,273.246066209545,272.822165486061,0.498351198755798,0.224342303094021,0.277306498150181
36,100,251.804857253083,249.132634465875,251.302250819735,0.164205730269061,0.624674983527604,0.211119286203335
37,100,278.348900439867,277.913560333951,278.798065238564,0.328728227077568,0.408667311137328,0.262604461785105
38,100,294.822349527376,296.903486802843,298.998914723178,0.676977718678739,0.239144918753223,0.0838773625680383
39,100,231.65201640248,231.401737379365,232.927356236713,0.375681527190057,0.425762336004563,0.19855613680538
40,100,288.564709476875,289.278969463637,290.237605855067,0.468839048267823,0.328038026297991,0.203122925434186
41,100,252.75055803674,250.375305567078,252.475794307986,0.184279014728331,0.604303906761183,0.211417078510486
42,100,239.422412154266,241.547231079861,242.843140163053,0.655126821080248,0.226426270203546,0.118446908716206
43,100,286.244998069387,287.849764809141,286.558652537263,0.434195301479544,0.194632091535773,0.371172606984683
44,100,247.315855956487,249.442156884525,251.492689326135,0.68061975368312,0.235062943168572,0.0843173031483079
45,100,274.35616200099,276.429415736467,277.382598000434,0.634981441257709,0.225195497868125,0.139823060874166
46,100,283.901326287689,285.009941593155,285.466087889036,0.49217786825635,0.282741349191556,0.225080782552094
47,100,273.543611593591,274.848883687422,277.019167947935,0.589420285049678,0.306894315531136,0.103685399419186
48,100,250.26231096628,251.897279784617,253.949324088944,0.625077160538405,0.275997191463701,0.0989256479978941
49,100,249.199036047116,250.315874460427,251.22874014406,0.516911057137531,0.295731401964551,0.187357540897919
50,100,296.270291952395,298.362766869162,300.513758079921,0.679772374067293,0.238774726318051,0.0814528996146559
