"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
31,25,63.4140241188448,66.0112605606875,68.3421456947144,0.736378460234159,0.200964038259537,0.062657501506304
32,25,81.5322001388264,83.9791137906536,86.8282422911228,0.732599372374606,0.215539064677518,0.0518615629478756
33,25,74.3756939552808,76.9730848599548,77.9164634037191,0.692926249789421,0.189090950621408,0.117982799589171
34,25,65.9268714702774,68.5242761690839,70.4440644270265,0.726014626095587,0.198118990310891,0.0758663835935228
35,25,78.5898229014436,80.4232179570835,83.2533176655347,0.668019094742958,0.267098961019561,0.0648819442374811
36,25,67.9572161338357,69.8250997551335,72.0105370226328,0.655833877171291,0.257743707705727,0.0864224151229823
37,25,53.8769901492505,56.4744089309052,59.2768019025907,0.746215424391066,0.203630064911023,0.0501545106979108
38,25,73.4751780718928,75.826977568743,77.9088270292428,0.705469465991531,0.217666427531125,0.0768641064773442
39,25,91.0786180061527,93.3520624456106,95.7629136629841,0.705721280823868,0.226444108627745,0.0678346105483865
40,25,77.6747011361665,80.2721022691803,83.105667452248,0.746793009380336,0.203789476765782,0.0494175138538823
41,25,57.2415647561227,55.2066520474764,56.9680487527684,0.203554039087638,0.563060944758559,0.233385016153803
42,25,81.7987855309853,84.0969935962533,86.8473869473261,0.715801726504577,0.226852307434201,0.0573459660612227
43,25,63.3365293865956,65.904937441283,67.8659082234474,0.724252900897527,0.200524536271681,0.0752225628307917
44,25,70.303132336504,72.9004963125699,75.7575882522309,0.74722132983184,0.203910147793289,0.0488685223748717
45,25,68.5879235754211,70.9408305275633,72.4518687171676,0.688121084609624,0.212196204894064,0.0996827104963123
46,25,70.344964352406,71.0265445166874,73.8080946502353,0.52960061265035,0.376656292000928,0.093743095348722
47,25,70.7127286102405,73.3101082742353,74.731690552714,0.710758662671674,0.193958284294371,0.0952830530339548
48,25,74.1600050229376,76.6922017103839,76.6940172959388,0.639548479299715,0.180307564166301,0.180143956533984
49,25,61.0390321903537,61.1654953546257,63.9002588726186,0.459160382555606,0.43102581513935,0.109813802305044
50,25,62.9740408590278,65.5650168179933,67.3679734391213,0.72207168233287,0.19767740562734,0.0802509120397905
1,100,266.914384226526,268.944801166918,271.084822206378,0.672672832906447,0.243727453920947,0.0835997131726066
2,100,264.867367300618,265.977552658983,267.783376036917,0.553489424212619,0.317713478516069,0.128797097271312
3,100,295.670205586432,295.120466067457,297.249265394223,0.360956437120293,0.475148334167215,0.163895228712492
4,100,239.356868997587,241.481861014415,241.24661807255,0.576594704892438,0.199266593383787,0.224138701723775
5,100,244.361435639194,246.29081160602,244.302881692187,0.414798027707412,0.158080395853001,0.427121576439587
6,100,266.421361621163,267.090292027957,265.749141118641,0.321005227999553,0.229750102231261,0.449244669769186
7,100,251.712983767625,253.839178419456,252.925692068447,0.528899087365452,0.182673485437738,0.28842742719681
8,100,269.022447131109,268.163845056211,264.972825828384,0.0989035555032424,0.151934001503569,0.749162442993188
9,100,256.158473854461,258.263805692104,259.861356640589,0.664003228023318,0.231741167637707,0.104255604338975
10,100,294.011212395615,296.137510358265,298.025609525424,0.675798458710448,0.233398177715868,0.0908033635736841
11,100,261.12287682379,252.718964007932,253.918417842747,0.00956966688454865,0.639415708882872,0.35101462423258
12,100,251.144860764475,253.194674373854,252.789280150922,0.556084016023411,0.199539574704059,0.24437640927253
13,100,274.453955155064,276.382056892142,275.547843960726,0.510188357609689,0.194557766242754,0.295253876147556
14,100,280.361751184314,280.038491815286,281.264613646855,0.355600934191457,0.417982186352523,0.22641687945602
15,100,286.518273525967,288.64446779737,290.052773379006,0.659549463412119,0.227798128405909,0.112652408181971
16,100,256.985326788239,259.111624710816,260.950283026732,0.674266068160239,0.232868945954234,0.0928649858855268
17,100,277.27643485473,279.402708354068,281.192696261813,0.672724442118374,0.232339357108964,0.0949362007726617
18,100,305.037034212469,307.043183450144,309.025928518015,0.665407290703265,0.244038183196293,0.0905545261004418
19,100,273.947126604139,276.073115906704,278.228252180171,0.683523030465184,0.23610242124715,0.0803745482876657
20,100,255.424970626314,257.55145155319,259.130979124181,0.665734440697602,0.229901369776941,0.104364189525457
21,100,290.758394206346,292.884570919997,293.982378871263,0.647300619015111,0.223569530706219,0.12912985027867
22,100,290.224552803064,292.35031588555,292.282065296584,0.58723003023413,0.202863852390357,0.209906117375514
23,100,319.850207032393,321.976515681011,324.104176295047,0.682798523289024,0.235814505866423,0.0813869708445532
24,100,262.457741003986,259.818565112623,261.196491534373,0.151042271198804,0.565181933231894,0.283775795569302
25,100,286.227834724423,286.000296122045,286.987711344528,0.356582869673259,0.399548822811954,0.243868307514787
26,100,271.992680127387,274.060821971085,274.375395544297,0.602640141906883,0.214272660206756,0.183087197886361
27,100,305.86209545932,307.943915571165,308.228105143014,0.602594785738501,0.212796203751895,0.184609010509604
28,100,264.031067243361,265.298404425932,264.483840219397,0.42954378591358,0.227933767012005,0.342522447074415
29,100,249.136685970218,251.063116221315,252.292676430299,0.629702199147571,0.240334543101549,0.129963257750881
30,100,277.452259341312,276.983620169993,279.047886150493,0.368410842341333,0.465689135584768,0.165900022073899
31,100,287.577418862744,-1338.84115287203,291.71271130965,0,1,0
32,100,239.305848810563,240.121331115002,241.371302164768,0.494759048764227,0.3290894905948,0.176151460640973
33,100,248.793722268024,250.919868404872,253.051452337744,0.682889849190173,0.235865211266478,0.0812449395433491
34,100,261.052803155912,263.179139525881,264.173309357099,0.642903742738145,0.222033179474151,0.135063077787705
35,100,292.414220568231,294.223271334017,295.878477148502,0.632254555267311,0.255894872920027,0.111850571812662
36,100,266.85834759893,268.984512307717,268.514934931352,0.561109441123986,0.193801340105301,0.245089218770713
37,100,276.13598187871,276.135605729531,277.114381368175,0.382657218691009,0.382729193558482,0.234613587750509
38,100,283.920093227583,285.952783080779,286.194474073444,0.59430623923883,0.215088552233628,0.190605208527542
39,100,266.678848350983,268.698089001409,269.742115363925,0.632695341269491,0.230527160313824,0.136777498416685
40,100,263.775430106725,265.763352445734,265.301689941326,0.544569565789794,0.20154940260826,0.253881031601946
41,100,260.216450988044,262.342497476263,264.49653321873,0.683498978542974,0.236087362734138,0.0804136587228883
42,100,256.277585523973,257.890927402931,258.309876759721,0.552996721034352,0.246825382360598,0.20017789660505
43,100,253.564613774358,255.64655415692,256.878975917372,0.647757479709448,0.228730893574725,0.123511626715827
44,100,266.551938488169,267.711125272336,269.843513883575,0.570454997376471,0.319526716912656,0.110018285710873
45,100,286.897450773765,289.021864505065,290.44071780476,0.659740688542211,0.228067125569852,0.112192185887937
46,100,277.455897215169,279.582116712136,280.877692716086,0.655272102291346,0.226317939872686,0.118409957835968
47,100,262.028790087173,261.851604558912,262.645839436446,0.353711172441545,0.386477421002617,0.259811406555838
48,100,285.587298140305,286.113823422311,288.26238439267,0.492361066803277,0.378399184462982,0.129239748733741
49,100,296.548595309599,298.674603118391,300.041973193546,0.657995633368688,0.227282648541824,0.114721718089488
50,100,272.911670406834,274.19930122798,275.683278452979,0.563251119596299,0.295867037710384,0.140881842693317
