"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
34,100,262.372586204757,264.03663070144,265.998394356688,0.625646003126056,0.272261355997133,0.102092640876811
35,100,294.34023374499,296.466515850792,296.13276891226,0.570301244222363,0.196964531022617,0.23273422475502
36,100,244.895329635191,241.262955817021,243.137725804098,0.104642108320459,0.643378337156574,0.251979554522967
37,100,243.001786035261,245.127974244425,247.275620746247,0.68333849169339,0.236015204234682,0.0806463040719278
38,100,255.126110317448,256.383495605999,254.708866169948,0.361628620405216,0.19285240018872,0.445518979406064
39,100,292.108435229953,294.234666658385,296.088035659903,0.674717954203099,0.233032759806368,0.0922492859905332
40,100,280.15231443389,279.470016943747,279.962789200589,0.285228558597692,0.401191778632104,0.313579662770205
41,100,299.276378387047,299.129309154911,300.731498917304,0.390717803237432,0.420531835248612,0.188750361513956
42,100,243.995881882594,244.480713629577,246.017514778087,0.465408188163322,0.365219656440252,0.169372155396426
43,100,310.453577885482,312.543994804913,314.304667587212,0.66781762299722,0.234817039848966,0.0973653371538134
44,100,254.5285806987,256.647932689346,258.650255461473,0.678465006311603,0.235134315819582,0.0864006778688149
45,100,271.818162202519,273.944465882867,274.476798812615,0.621109073225817,0.214509680439088,0.164381246335095
46,100,291.837780726332,293.789651803628,291.952688753685,0.43084785346514,0.162360550232682,0.406791596302179
47,100,247.364957932,249.129128074684,251.284140956928,0.643155089466933,0.266214086221708,0.0906308243113589
48,100,282.853218729725,284.947320204661,285.225226381929,0.603714990997709,0.211886653817864,0.184398355184427
49,100,296.770765473685,298.897013496212,301.057979410325,0.683710943500085,0.236136781513645,0.0801522749862698
50,100,297.801741651411,299.928241091276,301.972894327234,0.680472430991823,0.234988737735977,0.0845388312721999
