"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
30,25,68.2201945114253,70.7367492659645,73.5754793004253,0.739170378092089,0.210030145271569,0.0507994766363416
31,25,82.234184333345,84.8321035436818,87.318184296005,0.739905301421117,0.201857620887528,0.0582370776913546
32,25,46.2677123542163,48.351211053842,50.2224391802848,0.670569085584468,0.236601521810635,0.0928293926048971
33,25,83.5077109312053,80.2189627786935,81.8831817350088,0.118613094551029,0.61415108588425,0.267235819564721
34,25,58.6405989685551,61.0520424742603,63.4180289056558,0.718791881902447,0.215260755176056,0.0659473629214973
35,25,83.6301011703815,86.1630549389358,88.3979260044776,0.7277957040712,0.205109400601149,0.067094895327651
36,25,65.6466334461179,68.2440284044122,69.2158360072166,0.694082470336714,0.1894060849299,0.116511444733386
37,25,59.4489064061709,61.0346678075978,63.2528643995062,0.624292909592118,0.28251706728137,0.0931900231265122
38,25,75.4786928579819,78.0760869329262,80.4866537590446,0.738200218699898,0.201445334018252,0.0603544472818495
39,25,53.1324616173305,55.730260136088,58.1415760563277,0.738255981445204,0.201419815335636,0.0603242032191598
40,25,66.9055462410833,69.2224512483297,71.5543351347355,0.708308425850612,0.2223887829979,0.0693027911514879
41,25,84.2195868657524,86.519554871533,88.6700604477107,0.701910201672227,0.222254134047023,0.0758356642807503
42,25,77.0238807558236,79.4152578303979,82.2559751775631,0.726962481014732,0.219902954023663,0.0531345649616048
43,25,65.9726122713156,68.5700247138885,71.0537165425626,0.739805033188507,0.201881413177378,0.0583135536341149
44,25,59.6348093408906,61.2628168781179,63.0420926234086,0.615346753822765,0.272648158605541,0.112005087571694
45,25,73.7562837948065,75.1608167376391,77.8789993441596,0.616240861987229,0.305323364181486,0.0784357738312846
46,25,81.2097487794362,83.7982812259871,85.7386140630193,0.725695788718364,0.198912430459036,0.0753917808226
47,25,73.2127488258377,74.5370025897087,77.3937475913403,0.609987221371986,0.314602874141388,0.0754099044866261
48,25,64.5008483819184,67.0982831048947,68.4841877955566,0.709547482050849,0.193622435917133,0.0968300820320174
49,25,62.0907530761148,64.6467377143343,67.2587564373953,0.738515643485602,0.205747556910948,0.0557367996034498
50,25,68.2439636975384,70.7712498335267,73.5336317366344,0.73874903184446,0.208787124574776,0.0524638435807648
1,100,248.31594701524,250.254643079964,252.249946341795,0.658238505960565,0.249689789243032,0.0920717047964031
2,100,269.962838034349,272.038909559667,274.040358268803,0.673700247998403,0.238590695678032,0.0877090563235649
3,100,239.957926477355,241.765894400912,242.690014150542,0.602385193553387,0.243937765982176,0.153677040464437
4,100,290.759374173321,292.482872680094,293.602668990061,0.601055939400044,0.253899559562943,0.145044501037013
5,100,251.880055887746,253.304356621376,253.561655658098,0.520303961819752,0.255254941406706,0.224441096773542
6,100,249.250064864304,251.376300667116,252.636949654123,0.653909885509069,0.225845616003853,0.120244498487078
7,100,276.843234376603,278.969690045014,281.059982294128,0.681768021021998,0.235441298860432,0.0827906801175704
8,100,269.38059877551,271.504246174256,273.499961624954,0.678739572642309,0.234724810582335,0.086535616775356
9,100,272.028279534791,274.154610652532,276.279517600547,0.682724400866347,0.2357862576283,0.0814893415053533
10,100,263.601804551394,265.146029002858,265.999486234478,0.567028540607828,0.261987662484339,0.170983796907833
11,100,285.333261774377,286.226471510723,288.114952024192,0.529475488465351,0.338756650321592,0.131767861213057
12,100,256.401157201393,257.069646992687,257.459539713501,0.433847076295281,0.310581770451646,0.255571153253073
13,100,239.409672510028,241.53575051255,243.382036597084,0.674480364714827,0.232968572638356,0.0925510626468169
14,100,309.280365468824,311.406614364057,313.516146061145,0.682286411585345,0.235644680741021,0.0820689076736335
15,100,264.699522883142,266.531932890143,268.301536841091,0.63890953483802,0.255585723944412,0.105504741217568
16,100,256.66375888489,258.790177645851,260.897379881705,0.68223957409465,0.235608492488005,0.0821519334173441
17,100,265.932958725301,267.872787422049,270.006926616938,0.662454785723117,0.251146882995749,0.0863983312811335
18,100,264.637567103161,266.584538424668,268.550551075444,0.658276968221836,0.248673329734889,0.0930497020432756
19,100,280.287809409036,281.58594157317,283.749482461149,0.588349599590319,0.307432406332692,0.104217994076989
20,100,310.796753123236,311.106486204884,313.202534980196,0.463638196195875,0.397119783826078,0.139242019978047
21,100,263.277259919334,265.318970464443,267.323798118954,0.670012631911116,0.241396616703223,0.0885907513856602
22,100,297.301559781574,299.412351869065,300.846256071641,0.658766715718517,0.229286756204637,0.111946528076846
23,100,283.703490949176,283.068267633455,284.243336126777,0.318747325319002,0.437908665835268,0.24334400884573
24,100,285.77803280157,287.691090222326,289.85616341002,0.660338583631528,0.253718148316772,0.0859432680517002
25,100,272.946351536616,275.072637721916,273.933197859687,0.511273206724442,0.176577699942042,0.312149093333516
26,100,285.75702209235,287.740502223628,289.211665961963,0.645706803889343,0.239512467333355,0.114780728777302
27,100,268.455056356779,270.581381775128,267.857880052287,0.371289496218714,0.128229209584209,0.500481294197077
28,100,290.186473297497,292.312636173796,294.13122133235,0.67362020226961,0.232661594990488,0.0937182027399018
29,100,247.243397103668,249.339454579088,251.045172798089,0.666638164494942,0.233742172036094,0.099619663468964
30,100,281.298272435587,283.424672834488,285.545945319244,0.682630727487384,0.235745740002808,0.0816235325098082
31,100,279.148584692833,281.274674025582,282.452713070232,0.650594187304534,0.224716905731936,0.124688906963529
32,100,256.45002459887,258.571841003375,260.612222423795,0.679840016652704,0.235320707987883,0.0848392753594126
33,100,279.812988312724,-1337.17058126237,284.10987632094,0,1,0
34,100,293.75868898454,295.885018194487,296.36901533249,0.618624518385607,0.213648873572748,0.167726608041646
35,100,299.479975580109,299.252323142218,301.323017856947,0.39706636638096,0.444935645737002,0.157997987882038
36,100,278.945653723423,281.036342291917,283.04695491788,0.675574369409167,0.237512193318162,0.0869134372726709
37,100,278.820223442427,280.605124907143,282.150182098629,0.625451440461686,0.256216543859415,0.118332015678899
38,100,275.212945372004,276.452954150299,278.16158113705,0.56597038193573,0.304459282485982,0.129570335578288
39,100,233.516496900974,235.642748962247,237.484169551688,0.674347464783294,0.232902398167888,0.0927501370488179
40,100,289.190739780535,291.317065895576,291.331472548095,0.592331247389543,0.204568515888512,0.203100236721944
41,100,306.638436627242,307.700730813782,309.766665200854,0.556420028505299,0.327136123052688,0.116443848442013
42,100,233.748489877164,235.874636103701,237.236346449382,0.657797363169481,0.227198438021651,0.115004198808868
43,100,286.797469888146,288.923731426343,290.455281019197,0.664027353001155,0.229337008324573,0.106635638674272
44,100,244.085937985228,246.212245697523,248.30639778626,0.681860818220182,0.235490765886019,0.082648415893799
45,100,281.349707544768,281.443206786465,282.319293225549,0.389082187500273,0.371311368708617,0.23960644379111
46,100,280.311470918965,282.440083778201,281.47883341826,0.525539081231161,0.181293656384966,0.293167262383873
47,100,251.570190777429,252.310230802982,252.306888087423,0.419710191465026,0.289902436352486,0.290387372182488
48,100,298.915792960675,301.042058468521,302.648197006961,0.666630099448487,0.230235469262223,0.10313443128929
49,100,259.540334259854,261.652748989705,262.989689826603,0.655306810821719,0.227897547411467,0.116795641766814
50,100,263.944741545468,264.785765211421,266.570017527653,0.51925937726243,0.34100314116227,0.1397374815753
