"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
37,100,270.276659497909,272.298800225399,273.612098951915,0.644119831059004,0.23434969388149,0.121530475059505
38,100,283.046860216088,283.926850083158,285.463938404694,0.514754691700402,0.331522449021153,0.153722859278444
39,100,278.51378764581,280.640100647807,282.801579759995,0.683732029570659,0.236136391985422,0.0801315784439195
40,100,266.16238011745,268.134097508051,270.095778982019,0.660922545851885,0.246602557187923,0.0924748969601923
41,100,292.597911137672,288.748295510747,290.908352213663,0.098219324999668,0.673178686422995,0.228601988577337
42,100,257.427138360052,258.067219129256,259.216727000886,0.468425462700509,0.340132962269026,0.191441575030465
43,100,285.404004805258,287.524721158386,288.294494643618,0.632103226390765,0.21891741038143,0.148979363227805
44,100,280.490406185649,282.617662259134,282.450914947643,0.581254505366994,0.200649713990635,0.218095780642371
45,100,247.748783035069,249.845947067117,251.773351777626,0.673801210184447,0.236123060284621,0.0900757295309319
46,100,268.896251385496,271.022412930143,272.81593922745,0.672825030136814,0.232387105319167,0.0947878645440188
47,100,259.559488590701,261.651608561059,263.768900284577,0.678794115656524,0.23847342520415,0.0827324591393265
48,100,284.94423101387,287.070026717905,288.714635243487,0.667890392552841,0.230724930759366,0.101384676687794
49,100,247.642142334396,249.768482663019,251.644655164377,0.675436269887187,0.233268148445553,0.0912955816672592
50,100,278.661271218217,279.441847586979,281.595970577072,0.524274580186432,0.354861428381764,0.120863991431804
