"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
9,100,289.314637401387,291.441039198314,292.343498628669,0.63886252227411,0.220630286231344,0.140507191494546
10,100,291.438391627778,293.564741581204,295.658692110028,0.681859720194783,0.235485413029054,0.0826548667761627
11,100,279.648899797682,281.77137969164,283.942287774082,0.683575413668031,0.236535200848423,0.0798893854835465
12,100,308.844528752801,309.381159156107,311.547763712584,0.494196159665516,0.377895355904127,0.127908484430357
13,100,272.039793407211,-1356.70192914594,275.95971004083,0,1,0
14,100,257.751904112519,259.807446846735,261.920203665169,0.674665346431702,0.241397612347656,0.0839370412206428
15,100,279.858018069546,281.927482060011,282.776793206273,0.629841852880977,0.223796412422921,0.146361734696102
16,100,259.724306743073,260.421622516204,261.419842304738,0.468602556234915,0.330662128603094,0.200735315161991
17,100,269.566626632356,269.937031808769,271.801059184806,0.46336513348219,0.385026737646909,0.151608128870901
18,100,267.583045145172,269.709726877403,271.54740349981,0.674277476260262,0.232828200787432,0.0928943229523056
19,100,288.537424545563,287.43903156057,287.355107466457,0.220364281316206,0.38164028156044,0.397995437123354
20,100,277.201970438584,279.328200302732,280.562998660808,0.652887908364701,0.22549331788363,0.121618773751669
21,100,262.799110974985,264.925303506804,267.088010299993,0.683752627531983,0.236157730332176,0.0800896421358411
22,100,259.680144614143,260.236346415755,262.399684412785,0.496539059427933,0.37598951190357,0.127471428668497
23,100,263.02698821346,259.845780850089,261.381251678116,0.122193644059369,0.599568790573626,0.278237565367005
24,100,248.870073999389,249.083862097349,251.036530519855,0.447002916629422,0.401686153296316,0.151310930074262
25,100,232.071976539223,234.123340337894,236.280755271342,0.675460265086176,0.242187551784684,0.0823521831291395
26,100,307.685227251041,309.610503461848,311.015634780212,0.636522563392576,0.243077849690365,0.120399586917059
27,100,257.131470150044,258.183413813585,259.862093894824,0.54162912914575,0.320092389684069,0.138278481170181
28,100,256.663904683617,257.811609293618,258.195650705497,0.493028838520918,0.277748315395036,0.229222846084046
29,100,258.441935736279,258.845843527566,260.712891860298,0.467639116235752,0.382123167120155,0.150237716644093
30,100,294.394430995509,292.306113875763,294.134976615768,0.200822378801739,0.570537779985826,0.228639841212435
31,100,249.521438218445,250.686652975769,252.396799250388,0.556818187898693,0.310949772174085,0.132232039927222
32,100,257.385381805656,259.511660313365,261.647131114315,0.683011915569777,0.235891758996286,0.081096325433937
33,100,263.114941111175,265.138481052847,266.785838651976,0.656548475209855,0.238704541476332,0.104746983313814
34,100,278.148905036547,278.694973561454,279.711045517113,0.450657025879302,0.342980060551377,0.206362913569321
35,100,248.603885931698,250.387986685618,252.554250618735,0.645765131298221,0.264643989487727,0.0895908792140519
36,100,273.003308485755,275.129532140554,277.279924664853,0.683417947520843,0.236038463821382,0.0805435886577755
37,100,288.684564399158,290.810754987009,289.975063800238,0.534783198847991,0.184706140977556,0.280510660174453
38,100,257.886359062878,259.842672894933,261.789258737884,0.658730538772043,0.247684966115356,0.0935844951126003
39,100,275.00652292522,277.132338522849,279.281535700344,0.683340893077394,0.236060008882447,0.0805990980401593
40,100,227.488278088739,229.614478725395,231.623159011408,0.679397431720011,0.234652561203008,0.0859500070769809
41,100,204.185998359741,206.312484805288,206.836227579263,0.620691433828003,0.21434585379992,0.164962712372077
42,100,273.228554013908,273.574117544906,273.170494855174,0.348337841313551,0.293064010702541,0.358598147983908
43,100,277.053854573184,279.179951921911,280.97000458565,0.672707118497969,0.232353837770898,0.094939043731133
44,100,271.931074800458,274.057345561809,273.831780852717,0.577375286630066,0.199408819055589,0.223215894314345
45,100,231.155031072886,232.901485955107,233.917779768157,0.599220550117351,0.250235452947967,0.150543996934682
46,100,302.494233764131,304.347167331622,306.513876578616,0.653610651930676,0.258797281155779,0.0875920669135451
47,100,256.208709717385,258.216047299662,258.880257281714,0.613690125080389,0.224937216915195,0.161372658004416
48,100,276.582087930846,278.708336447136,280.831774805964,0.682674589096839,0.235778792228756,0.0815466186744049
49,100,295.851472083616,297.603821989473,299.4330034927,0.631630186340967,0.262993448641174,0.105376365017859
50,100,243.639771939558,245.333243567436,247.480137676533,0.634762436760766,0.272193987005181,0.0930435762340525
