"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
31,25,65.9519197051874,68.4702694825848,71.1332977181799,0.735912859207713,0.208916954310581,0.0551701864817062
32,25,80.8258803179128,83.3572916147704,84.8940225005784,0.707793161081686,0.1996261280206,0.0925807108977136
33,25,72.2373864615588,74.8347956995842,77.3684430959701,0.740870470595885,0.202172478591678,0.0569570508124375
34,25,63.5648509246354,64.7102298022783,67.5013936032487,0.586956187340536,0.331047126031287,0.0819966866281772
35,25,62.7714484482015,63.0924741266402,65.0612135532992,0.460836250003816,0.392497408483651,0.146666341512534
36,25,61.5385165580317,64.1359247356733,64.8980631895064,0.685259385700832,0.186997143815215,0.127743470483953
37,25,67.797020532135,70.3439569141074,70.5297039029287,0.651509261854836,0.182330946227208,0.166159791917956
38,25,71.9073339912286,72.339111156161,75.1928957777405,0.500183458844807,0.403060375695799,0.0967561654593943
39,25,70.318088284196,70.7435316653142,73.6005262095889,0.499469359279467,0.403761583078275,0.0967690576422576
40,25,59.2302929220417,61.8277388168699,61.1644010889749,0.604930857567366,0.165073564347724,0.22999557808491
41,25,78.8458523471306,81.4432575336822,83.7207631136559,0.73514896251952,0.200611570935482,0.0642394665449976
42,25,62.8111380031157,64.3455263565209,67.139997600916,0.633260323158221,0.294031649796842,0.0727080270449373
43,25,51.4140049047076,52.4627267158532,55.2716829185464,0.575622273311,0.340730132785821,0.0836475939031793
44,25,82.1585997975385,84.7556588180606,87.3445335617845,0.741988029566777,0.202512902409007,0.0554990680242162
45,25,77.0760885731334,74.0200103828384,76.3301720964468,0.141619919084242,0.65274460206274,0.205635478853018
46,25,66.4771454085205,69.0747316718752,71.6278753617253,0.741297023708952,0.202270974225812,0.0564320020652366
47,25,65.8474200507212,68.4332586344169,70.6220720781573,0.731880440302671,0.200878023552212,0.0672415361451169
48,25,86.709205520983,86.9818019249973,88.8518066357614,0.451437697315819,0.393916583897672,0.154645718786509
49,25,71.2264283054434,73.823840641434,76.0461689935095,0.733831003226998,0.200251202970662,0.0659177938023396
50,25,61.0060676241728,63.6034511724943,66.4208866143466,0.746492630371074,0.203709298566149,0.0497980710627774
1,100,277.636270813992,279.74614476365,281.762421996641,0.67783882945913,0.236033222917312,0.0861279476235577
2,100,272.158621932064,273.947684777608,275.980745042812,0.642375295324783,0.262602447551102,0.0950222571241143
3,100,273.787385248087,275.60648189131,276.346309183658,0.594921862283932,0.239578649039622,0.165499488676446
4,100,295.761119323323,297.623139114742,299.696858020455,0.651928833009236,0.256961304762582,0.0911098622281826
5,100,279.931398873834,282.057519942724,284.121083280828,0.680973114343801,0.235206132973948,0.0838207526822501
6,100,251.321811645992,251.66741313507,252.130896396143,0.398630729160548,0.335370118400375,0.265999152439077
7,100,275.342996952651,275.459714344234,277.605291863879,0.441311266346588,0.416294003600251,0.142394730053161
8,100,260.045553918886,261.420467318165,263.591465389484,0.597841687194637,0.300626695911321,0.101531616894042
9,100,259.264688802056,259.177554883407,260.79537666412,0.39845338744521,0.416196490087419,0.185350122467371
10,100,267.977736249724,269.400713937906,270.840262702288,0.578061556157163,0.283777794292639,0.138160649550198
11,100,267.029532743332,268.486825146527,265.165880482173,0.248650845970956,0.119989409631123,0.631359744397921
12,100,268.464802031909,267.23871065441,266.271805385161,0.171241376399653,0.316119342312006,0.512639281288341
13,100,238.387008878716,239.893195285408,241.113233030592,0.579115601314005,0.27270998680938,0.148174411876615
14,100,257.487254039142,259.613201155956,261.779735687065,0.683830820153006,0.236213720288422,0.0799554595585719
15,100,287.351141594365,288.149419888954,284.531071310047,0.173400481046331,0.116333921715581,0.710265597238088
16,100,289.86266937139,289.051949607492,287.291394313074,0.163483765347965,0.245199845226469,0.591316389425566
17,100,269.287338804959,270.194279669169,272.303784116506,0.538583560230012,0.342226303596447,0.11919013617354
18,100,242.231204469747,244.357394586834,246.231433970095,0.675354005748642,0.233257256073684,0.0913887381776739
19,100,271.173709019587,273.29896083731,272.653870266741,0.548659908570173,0.189587918409796,0.261752173020031
20,100,245.414748946183,247.539234953864,248.644134241192,0.647403650610618,0.223794221701247,0.128802127688136
21,100,268.096673861732,270.222941999862,271.783256185745,0.665040737364747,0.229686245795427,0.105273016839826
22,100,272.676020809711,273.925436466238,276.079071817714,0.582132188851207,0.311683958932785,0.106183852216008
23,100,274.865617578059,276.640729332966,278.718562567977,0.642128048550503,0.264338864818073,0.0935330866314236
24,100,300.509353894421,300.237240881936,300.31309233371,0.307800873889737,0.352661815079269,0.339537311030994
25,100,279.169345542524,281.295675069951,282.334962008983,0.644845700242591,0.222704615676827,0.132449684080582
26,100,281.723092854039,282.721829117189,284.721492527738,0.546381566066556,0.331606637300551,0.122011796632894
27,100,253.068397071645,255.194663654742,257.102998755413,0.676413346029521,0.233614204549873,0.0899724494206067
28,100,257.715595795855,259.84189296484,262.010823712917,0.683934131280894,0.236208060564737,0.0798578081543698
29,100,241.479471324255,243.605721201108,245.422283482777,0.673565888126796,0.232632715628154,0.0938013962450501
30,100,291.096676573976,292.353546400628,294.490448807083,0.582519994513271,0.310731314070039,0.10674869141669
31,100,258.689066031374,260.807192676901,262.910809012433,0.681239360129224,0.236240512050176,0.0825201278205998
32,100,282.206272981853,283.024939408697,284.881802180344,0.519069426181738,0.344710326129582,0.13622024768868
33,100,269.872869499897,271.999152281901,274.149250815761,0.683416252050531,0.236030900214003,0.0805528477354653
34,100,269.030884239791,270.854191122643,272.859686477565,0.645457233304198,0.259382942725023,0.0951598239707795
35,100,270.877166573027,273.002608021618,274.738971287739,0.670901503075476,0.231806184448979,0.0972923124755454
36,100,268.218912103625,269.979715773444,272.058753044323,0.640518607684244,0.265569436567144,0.0939119557486124
37,100,255.808661934989,256.971531477828,256.349613496082,0.430642450369697,0.240770306241866,0.328587243388437
38,100,280.261153137709,281.406556568737,282.555375920617,0.531476046128321,0.299752283777677,0.168771670094002
39,100,296.223767860884,297.830557149639,299.112028280087,0.593909768836604,0.265956499350232,0.140133731813164
40,100,248.399892950738,248.972342497865,249.237178562403,0.415104328770066,0.311782275632842,0.273113395597092
41,100,281.405232301681,279.506895659524,276.127487451916,0.0568796776495774,0.146952064146372,0.796168258204051
42,100,291.557981281242,293.684244718308,295.789278599523,0.682161943154294,0.235599979420563,0.0822380774251426
43,100,258.010863130376,260.009169942625,262.041372453857,0.666010657887549,0.245219141809314,0.088770200303137
44,100,284.838099954387,285.499030955928,287.120941374036,0.490688179465317,0.352603202660773,0.156708617873909
45,100,278.899140585927,281.008500800602,283.167000140678,0.681814291379522,0.237478528576887,0.0807071800435908
46,100,243.983525668809,246.012589900203,247.213388955763,0.64041958311625,0.232198229528516,0.127382187355234
47,100,258.278779795762,260.405077560623,262.498304516406,0.681833666404618,0.235482559823785,0.0826837737715966
48,100,300.105272774625,302.231602011877,302.888393961687,0.627333663464329,0.216656670953335,0.156009665582336
49,100,289.097640966176,291.223931026494,292.95745393853,0.670902440318369,0.231708172283054,0.0973893873985771
50,100,288.557996033673,290.684306667565,292.791131681055,0.682217281424708,0.235613531566703,0.0821691870085887
