"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
15,100,255.725077409099,257.770620312626,259.652818375555,0.666706119336105,0.239745488570739,0.0935483920931559
16,100,263.13202785485,265.203741070522,267.060033607676,0.668798828288009,0.237371565882344,0.0938296058296476
17,100,281.520436011232,283.646738658276,282.982439746933,0.547407649002608,0.189055844757045,0.263536506240347
18,100,257.282790235895,257.839846961825,258.364381219028,0.427499930836437,0.32357332948284,0.248926739680723
19,100,246.703952707076,248.830261727282,250.800662427894,0.678282710855571,0.234254860145454,0.087462428998975
20,100,257.645194511046,259.771323278682,261.767891236179,0.679035067092592,0.234535834272798,0.0864290986346101
21,100,268.353186555745,270.479157684231,272.065588154221,0.66591721074104,0.230023111894794,0.104059677364166
22,100,244.789165025641,243.314630866521,245.455145156965,0.262674530445656,0.549046324947655,0.188279144606689
23,100,271.591271465472,271.290085590819,273.434849732445,0.390574649943728,0.454052147311752,0.15537320274452
24,100,278.140291562765,280.266554215455,282.125748063862,0.674902440297691,0.233092838146955,0.0920047215553539
25,100,242.552014735331,244.678345555713,246.796938724726,0.682548503650127,0.235725544669331,0.0817259516805421
26,100,272.504621450933,274.056934007422,276.2225461665,0.618809723857576,0.284758528976512,0.0964317471659114
27,100,255.096974432068,255.624020839721,257.379340246814,0.478977504187268,0.368017476806473,0.153005019006259
28,100,262.368579475627,264.25364091687,264.273481372057,0.563242305674959,0.219462022212235,0.217295672112806
29,100,289.93421172398,292.060373294518,294.213430647622,0.68348453379323,0.236068789310886,0.0804466768958847
30,100,269.692070530481,271.818376070457,270.114913902499,0.464080644605064,0.160277320845418,0.375642034549517
31,100,255.847911048395,252.489000950963,254.631957969197,0.12196097750616,0.65403193842543,0.224007084068411
32,100,261.897888197754,264.025848971404,265.369800568391,0.657327734284179,0.226830341055395,0.115841924660426
33,100,288.569243496789,290.678705019065,292.511797447418,0.672239499054023,0.234131731782429,0.093628769163548
34,100,324.635999241015,325.352062285754,325.683373899348,0.436417574916185,0.305078159145485,0.25850426593833
35,100,289.64153776312,291.54230225504,290.043221716649,0.453589841272412,0.175354757982042,0.371055400745546
36,100,277.884497441361,279.705732291208,281.800033881665,0.647899644768271,0.260634329941849,0.0914660252898804
37,100,247.136924783208,248.919853136581,251.008128366229,0.643338235034291,0.263804008591854,0.0928577563738544
38,100,268.171944121006,268.336520506491,268.827605510519,0.378574001064886,0.348669113083994,0.27275688585112
39,100,246.970149176305,246.884630390756,247.413790629402,0.351525269145936,0.366882264314627,0.281592466539437
40,100,247.327770052602,249.426002748553,251.357895015317,0.674054673217518,0.236085700585256,0.0898596261972258
41,100,271.106718536398,271.888059021964,271.147733079058,0.376462820626095,0.254715961937545,0.36882121743636
42,100,281.366833137532,282.208353111989,283.521451465755,0.500736529771909,0.328757398062045,0.170506072166047
43,100,258.778465727403,260.303223124022,260.162341320164,0.508346963196106,0.237171975864963,0.254481060938931
44,100,252.040123747242,254.045190403638,256.179024934891,0.669700952522453,0.245745867994682,0.0845531794828645
45,100,241.839957369667,243.966236341618,245.821311223153,0.674776241459459,0.233047350932868,0.0921764076076734
46,100,262.865710031402,262.485530201331,264.143217931418,0.365322399768734,0.441805688123691,0.192871912107575
47,100,259.763923582468,261.522505617639,263.401990530817,0.634011073193725,0.26316347112611,0.102825455680165
48,100,259.454597662036,261.54551258425,263.092948324801,0.660637078542498,0.232234393594798,0.107128527862704
49,100,261.768235559506,263.894486207881,265.598648698878,0.669933210421567,0.231377990864464,0.0986887987139687
50,100,262.063161488917,261.409499432129,263.528614515,0.348776698721374,0.483602319028178,0.167620982250448
