"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
32,25,68.0765458682171,70.5700903909177,72.8071802753595,0.723929197065077,0.208079731785853,0.06799107114907
33,25,49.636458380573,46.4165031827343,48.9349018893301,0.13471875365225,0.67395739582814,0.19132385051961
34,25,75.1321716700442,-74.1317184297617,77.9124849394792,3.87041996367902e-33,1,9.63875043386022e-34
35,25,55.9034249194698,52.2846822634083,55.1404537937457,0.11667160606885,0.712467666443479,0.170860727487671
36,25,73.4816314439612,75.9735035282531,76.8436561341242,0.67849191860743,0.195182794347723,0.126325287044847
37,25,75.6051278265336,78.2025184006842,80.8171295980775,0.7425466105479,0.202631763071595,0.0548216263805054
38,25,79.6064209829888,82.2038181589095,83.9996196293881,0.722508216151019,0.197162882886651,0.0803289009623297
39,25,64.5880194406272,67.1622862031497,69.7219622006949,0.739191884362819,0.204062059345627,0.0567460562915545
40,25,51.3263432911127,53.661023408834,56.3581049906125,0.718398384167871,0.223560977968441,0.0580406378636883
41,25,65.4550775444813,67.3289918371857,69.8860696713649,0.666259071779595,0.261052476164477,0.0726884520559275
42,25,60.4093732737576,60.3041474932869,62.964633589899,0.428684381325323,0.451842573537203,0.119473045137474
43,25,66.055020390285,67.6698673488292,69.8528575856589,0.626670004801332,0.279498413027296,0.0938315821713714
44,25,59.1109345488309,59.3974298498599,60.9758866989135,0.442454888488764,0.383404612792501,0.174140498718735
45,25,75.2066785559829,77.8040894859414,80.6552193295609,0.747116764161681,0.203876826277456,0.049006409560863
46,25,81.5815753541016,-66.6064745786388,86.8365444668105,6.6278674603407e-33,1,4.7892970120347e-34
47,25,64.396701276533,66.9930843854961,69.7226414149176,0.744731466081393,0.203330381403876,0.0519381525147307
48,25,55.8585664011956,58.4560309454301,60.695802111454,0.734256379464081,0.200362051264729,0.0653815692711903
49,25,79.1532740566297,80.831261260437,83.6880295362875,0.651156695113514,0.2813942498637,0.0674490550227856
50,25,84.1988344909433,85.6193151745235,88.1658940942659,0.613832548878428,0.301714687505813,0.0844527636157589
1,100,264.380918292622,264.935835946026,267.07268253027,0.495536027259879,0.375470998296294,0.128992974443828
2,100,305.279594981224,306.466326826419,308.211267849547,0.560742614976053,0.309790443693646,0.129466941330301
3,100,275.812883417295,277.939248782603,279.957460376565,0.679693101609525,0.234735346045329,0.0855715523451458
4,100,256.636596048558,258.762984189222,260.64601149919,0.675652561622593,0.233337268560131,0.0910101698172762
5,100,267.23730191827,269.363577543072,271.522055924852,0.683645733121764,0.236111000845494,0.0802432660327414
6,100,259.09175535613,261.217874696373,263.272377955113,0.680713865311463,0.235116792329137,0.0841693423594007
7,100,291.503563735806,293.629854903533,294.711424564954,0.64663300402495,0.223326164185412,0.130040831789638
8,100,271.047510673047,272.386551614746,274.541772451313,0.593039875781577,0.303609145941201,0.103350978277222
9,100,284.402942528313,285.964348244767,283.902596294875,0.364653195456194,0.167041768887485,0.468305035656321
10,100,296.271748708886,298.263951341361,300.011933910369,0.656415264606231,0.242424979043465,0.101159756350304
11,100,285.884669104788,288.011290049124,289.455902079917,0.660936600823916,0.228228529435401,0.110834869740682
12,100,294.502725993761,296.559994850943,298.72863940283,0.676418436550042,0.24181608186832,0.0817654815816375
13,100,302.061836308496,-1648.50135630603,306.294969827199,0,1,0
14,100,265.885849281598,268.011800970879,269.511459423733,0.662856539545184,0.228968111176924,0.108175349277893
15,100,271.515763294074,271.968620178742,271.339230662785,0.346062028490894,0.27594169399308,0.377996277516026
16,100,244.327239696107,246.445342131086,248.455480860165,0.678557461792158,0.235313330573566,0.0861292076342756
17,100,253.814937220016,255.931693332314,257.8962585582,0.677065933833539,0.234954200393531,0.0879798657729297
18,100,240.561995254828,240.664906121983,240.820848631697,0.353551158978207,0.335819147170352,0.310629693851441
19,100,274.761468004143,272.386322559518,272.904389214589,0.146844556021683,0.481519778662678,0.371635665315638
20,100,282.442908638054,284.569223093117,286.178423253146,0.666740720617951,0.230268039174334,0.102991240207715
21,100,273.670018741173,275.780151105098,275.134783597726,0.546767295837948,0.190367632589053,0.262865071573
22,100,267.277838773353,268.94657683953,270.948276765995,0.627460083106581,0.272410746130328,0.100129170763091
23,100,274.437230780034,273.56849546114,275.674287124879,0.324388513939914,0.500851461939972,0.174760024120114
24,100,309.989938973537,309.107894607616,311.278721860058,0.324751545651993,0.504759762373723,0.170488691974283
25,100,265.003221493899,266.146620506407,265.920115215896,0.45520135428388,0.256990816731276,0.287807828984844
26,100,268.519908694929,270.464988790926,272.413291761164,0.657519720896909,0.24862225822563,0.0938580208774617
27,100,256.428435304323,257.893979192267,258.620610424407,0.551039788198995,0.264815954521297,0.184144257279708
28,100,264.892234267056,267.018510169886,268.856557019641,0.674244503892291,0.232864062167144,0.092891433940565
29,100,290.317096485159,292.443374704933,294.612905297994,0.683948462172527,0.236215248012872,0.0798362898146013
30,100,285.344067401741,287.444283760864,289.498876183111,0.677894957896244,0.237195374620425,0.084909667483331
31,100,279.856084176174,281.982313725627,283.005036197297,0.64412470322746,0.222466731968424,0.133408564804116
32,100,253.079452333798,254.887039001154,256.877443964177,0.643190547844375,0.260511677791622,0.0962977743640031
33,100,239.592518655652,239.11870592416,239.774984185551,0.314452784758127,0.398513072780145,0.287034142461728
34,100,291.400260216256,293.290092064195,295.055072220136,0.64535178512334,0.250856145024718,0.103792069851942
35,100,242.548404922039,241.489562171107,243.65677910313,0.305577834248565,0.518855745863583,0.175566419887852
36,100,242.048318341856,242.85523629157,242.458224139532,0.402788728804709,0.269065058489923,0.328146212705367
37,100,220.733837924927,222.823120655601,224.952665962686,0.678828097731255,0.238823923916666,0.0823479783520784
38,100,278.344759589425,280.47114369432,282.428749265481,0.677910374430696,0.234117478828387,0.0879721467409174
39,100,249.745562207581,251.871724439512,253.612968451943,0.67114018576996,0.231805097094745,0.0970547171352947
40,100,296.389945548083,295.08231521856,295.80131081093,0.234462591776878,0.450839417158404,0.314697991064718
41,100,245.197028399946,243.870288284543,244.987666341018,0.246811194525893,0.479140420262589,0.274048385211518
42,100,276.330919294438,277.409687186156,273.116376589407,0.152154053431948,0.088722149544142,0.75912379702391
43,100,259.870291813349,261.996600945445,263.089622583831,0.647115526928772,0.223490804574326,0.129393668496902
44,100,277.610412719803,276.352010287448,278.482349390733,0.283869170634287,0.532570179516374,0.183560649849339
45,100,272.33358111842,270.499269934557,272.599230656882,0.228426196534228,0.571559596704227,0.200014206761545
46,100,283.260532929801,284.251245559971,283.027310226714,0.365893410538901,0.222958520596586,0.411148068864513
47,100,295.050601394584,296.612345894446,298.714997400873,0.618021109988994,0.283057587262173,0.0989213027488332
48,100,285.906409100004,288.032621858624,290.181292231506,0.683369353709735,0.236022966392063,0.0806076798982019
49,100,282.600828497561,284.098615875405,286.030517503107,0.605004183316452,0.286100081138444,0.108895735545104
50,100,273.471751588537,275.597888760519,277.357937506808,0.671747551820196,0.232017782402818,0.0962346657769866
