"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
23,100,259.500842967555,261.627392752226,263.74854529615,0.682643567714582,0.235732566157451,0.0816238661279668
24,100,254.82840228183,256.95421774429,259.113175148367,0.683609109271737,0.236152680086658,0.0802382106416053
25,100,269.269032620128,271.036830684766,272.67923188635,0.626989482694235,0.259052497487237,0.113958019818528
26,100,242.422501392614,240.050736276392,242.078674713901,0.183111629782816,0.599429592454686,0.217458777762498
27,100,270.992199543669,273.118409513217,274.816561225863,0.669729770717435,0.231312432646159,0.0989577966364063
28,100,224.440643901394,226.566843390867,228.481506692949,0.676598318562408,0.233685928162754,0.0897157532748383
29,100,284.326129113655,286.45248196341,288.47181918562,0.679724466281089,0.234747646982148,0.0855278867367631
30,100,243.121866525883,244.883340877069,246.268850123343,0.616599884882158,0.255566628654772,0.127833486463069
31,100,299.656775884609,297.086461200791,296.16618927846,0.0966854498386312,0.349540790549606,0.553773759611763
32,100,291.575060392952,293.701364527222,287.315546972645,0.102478070526826,0.0353923877771863,0.862129541695988
33,100,246.387576948196,248.513800780856,249.32962014013,0.634892393770259,0.219278718877621,0.14582888735212
34,100,262.746952330698,264.319282228054,266.446689148709,0.620021800864391,0.282474898402881,0.0975033007327277
35,100,234.594522487003,236.57267541166,237.697363984306,0.631366282659459,0.234817757068233,0.133815960272307
36,100,242.072631774903,244.199317722961,246.217842789835,0.679737112752142,0.234712920037147,0.0855499672107114
37,100,269.664546233112,271.285246216494,273.361916475489,0.624162667464345,0.277566634239005,0.09827069829665
38,100,295.434211453374,297.560557359201,298.913816090327,0.657499646301455,0.227072936761763,0.115427416936782
39,100,265.062539777217,267.188854792396,267.872314740679,0.62863102584493,0.21710627335294,0.154262700802131
40,100,282.96303843485,284.531342628764,281.227028670641,0.260507570007909,0.118923427944064,0.620569002048026
41,100,284.761185333879,281.685336130547,283.598077144653,0.13434114829692,0.625347221054282,0.240311630648798
42,100,265.99499959078,267.273189062544,268.82157303856,0.564616984406477,0.297987894047496,0.137395121546027
43,100,276.877836568163,278.559558094349,280.657840871418,0.631947246244495,0.272583545590566,0.0954692081649384
44,100,267.745129720708,269.721023057988,270.331056718243,0.607239507842899,0.226099828538915,0.166660663618185
45,100,258.110085927983,260.236380873079,262.304629157269,0.68112557435961,0.235238340155813,0.0836360854845769
46,100,278.295693988442,279.987927362684,280.773563237095,0.581811198424754,0.249642353263267,0.168546448311979
47,100,291.459183204138,291.935338500366,290.522512164621,0.295379548394283,0.23280087768753,0.471819573918186
48,100,274.951169933216,275.391871337571,277.387446467267,0.476640397298749,0.38237875412121,0.140980848580041
49,100,294.391927582858,294.046429867701,296.217452315146,0.386103157850506,0.458909691269669,0.154987150879825
50,100,286.938880602231,289.065288045985,289.892628224115,0.63544590511315,0.219449742633997,0.145104352252853
