"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
24,100,260.458325810169,262.585016065156,264.673349051492,0.681738153879207,0.235403371707163,0.0828584744136297
25,100,252.632651500909,254.455957004108,256.599566357561,0.649581715674949,0.261040584081504,0.0893777002435466
26,100,276.148175454932,278.170098605138,278.8681346577,0.617080185967137,0.224536303288396,0.158383510744467
27,100,274.484737536711,276.611077153722,278.747242285376,0.683037757210545,0.235893476168371,0.0810687666210836
28,100,278.600337686783,279.975786212031,281.483422201561,0.574950071289551,0.289038223861566,0.136011704848882
29,100,274.827942112029,275.593080883478,277.697925164129,0.520772592078863,0.355222401781672,0.124005006139465
30,100,246.504532189127,248.630918708468,248.057289125073,0.55388761391374,0.191285780640711,0.254826605445549
31,100,223.044798556701,225.148381121079,225.392378961466,0.602952918318916,0.210618372011569,0.186428709669516
32,100,235.915566966016,238.041907739711,238.308490388734,0.606935710865062,0.209610801647131,0.183453487487807
33,100,247.993752154138,250.057218900113,247.676546452561,0.395528766199859,0.140961971077472,0.46350926272267
34,100,220.914549116881,222.865849835157,224.453647917669,0.646263323174435,0.243607100255905,0.11012957656966
35,100,254.930464722243,256.531704556173,253.944810779966,0.32404535490969,0.145512729872855,0.530441915217454
36,100,282.163981130391,283.325010219343,285.47292761809,0.571166458507394,0.319630660645015,0.109202880847591
37,100,283.638499475933,283.924210877081,284.595258946486,0.40214488843586,0.348611019077997,0.249244092486143
38,100,268.217893386669,268.5271448793,265.81771732992,0.193156654655422,0.165484212167061,0.641359133177517
39,100,243.227421208756,245.355278671159,247.066708518241,0.670350662312577,0.231336236357543,0.0983131013298808
40,100,285.411216837773,287.537478186918,286.715995998453,0.535856097626735,0.185070156196584,0.279073746176681
41,100,285.143824573117,287.197683596321,289.188930537314,0.670950884461794,0.240270753046668,0.0887783624915384
42,100,283.208967489791,285.129567527532,283.37710050337,0.434376912402373,0.166269937987901,0.399353149609726
43,100,283.789038108353,285.915279536602,287.99863878565,0.681548825676643,0.23539081582354,0.0830603584998177
44,100,272.680525169284,274.803094133965,276.974092364909,0.683587508027933,0.236528851684775,0.079883640287292
45,100,269.493410615819,271.619514943883,273.187620174473,0.665294808937781,0.229792815342252,0.104912375719967
46,100,270.597501976995,272.522393252063,274.551007232171,0.657688801831222,0.251209244776854,0.0911019533919238
47,100,286.91286603361,284.368230569874,286.538953697633,0.173169478535722,0.618061824156258,0.20876869730802
48,100,285.6951776235,287.781093102635,289.98236441518,0.680437070449318,0.239793372066156,0.0797695574845263
49,100,289.84720549175,291.973476243321,293.532439843957,0.664993738061437,0.229669713452087,0.105336548486476
50,100,259.155057100866,258.942731113453,258.988903165748,0.312633987943622,0.347649967274034,0.339716044782343
