"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"163",38,25,15,45.1234441285162,47.7208547130795,40.6162042896626,0.8,0.0926352409650874,0.0252787557406753,0.882086003294237,2,1
"164",38,25,15,45.3076641643466,47.9050751109838,40.6162044917996,0.9,0.0853695762271911,0.0232960615416453,0.891334362231164,2,1
"165",38,25,15,45.4925668635051,48.0899752636429,40.6162044235277,1,0.0785849803670919,0.0214446756180986,0.899970344014809,2,1
"166",38,25,16,86.7808591718435,66.3867112888859,48.6030315049535,0,5.12543039700113e-09,0.000137487521999985,0.99986250735257,2,0.763064591366205
"167",38,25,16,80.1559236282335,64.7243897447675,48.6030315442361,0.1,1.40682276805231e-07,0.000315612644937446,0.999684246672786,2,0.809045177114911
"168",38,25,16,72.861094418021,62.8684695283737,48.6030315243339,0.2,5.39609470142137e-06,0.000797903715830085,0.999196700189468,2,0.855219964690805
"169",38,25,16,64.9448095867011,59.2053104598089,48.6030316544846,0.3,0.000281284537653857,0.00495977824461435,0.994758937217732,2,0.90028561389175
"170",38,25,16,56.7321672233805,54.7102911642134,48.6030316009858,0.4,0.01613217798058,0.0443340914285572,0.939533730590863,2,0.942145861516679
"171",38,25,16,49.1914648049542,49.9855352491019,48.6030315879949,0.5,0.331742636022304,0.223034006092282,0.445223357885414,2,0.977886195003754
"172",38,25,16,44.2815678201471,46.3788832817469,48.6030316012848,0.6,0.682291821805651,0.239080359284618,0.0786278189097309,2,1
"173",38,25,16,44.1421993066415,46.1709275068683,48.6030315630714,0.7,0.680218131630678,0.246669510970991,0.0731123573983308,2,1
"174",38,25,16,48.8464999116803,49.3152886440455,48.6030317216482,0.8,0.342406708722964,0.270860755402174,0.386732535874862,2,0.972192372462912
