"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"212",39,100,20,186.167676853218,187.644251942107,189.478974193963,0.2,0.599197150594343,0.286375283976436,0.114427565429221,2,1
"213",39,100,20,185.907175977704,187.39345039922,189.478974566232,0.3,0.608544321082134,0.289435517763432,0.102020161154434,2,1
"214",39,100,20,185.811718048278,187.307942769753,189.478974342036,0.4,0.612335497070627,0.289793317147101,0.0978711857822718,2,1
"215",39,100,20,185.881776298824,187.388164354233,189.478974399854,0.5,0.611100954241911,0.287743122312872,0.101155923445216,2,1
"216",39,100,20,186.117003401188,187.633729121822,189.478974320312,0.6,0.604367245287105,0.283105374061337,0.112527380651557,2,1
"217",39,100,20,186.516237487783,188.043432987999,189.478974046149,0.7,0.590558156453156,0.275192366447898,0.134249477098945,2,1
"218",39,100,20,187.077523139917,188.615276956991,189.478974166907,0.8,0.566729850781874,0.262698195601806,0.17057195361632,2,1
"219",39,100,20,187.798135726033,189.346496459722,189.478974089443,0.9,0.528370555800274,0.243621911611791,0.228007532587935,2,1
"220",39,100,20,188.674635143599,190.233607378824,189.478974205017,1,0.470033268420642,0.215576828433413,0.314389903145946,2,1
"221",39,100,21,192.648701081783,194.161704308629,193.00850531372,0,0.433903982345198,0.203633469030002,0.3624625486248,2,1
"222",39,100,21,190.932963861145,192.546356554551,193.008505315549,0.1,0.555378556061771,0.247882196085401,0.196739247852828,2,1
"223",39,100,21,189.763504471907,191.452894100501,193.008505160423,0.2,0.614593028913707,0.264083540098866,0.121323430987427,2,1
"224",39,100,21,189.159931548478,190.903649010254,193.008504941206,0.3,0.639323482411578,0.267348173005327,0.0933283445830954,2,1
"225",39,100,21,189.132578757147,190.911416631198,193.008505364162,0.4,0.643131745653032,0.264259257797638,0.0926089965493301,2,1
"226",39,100,21,189.681915860859,191.478637525085,193.008505047249,0.5,0.626272027979268,0.255040917758944,0.118687054261788,2,1
"227",39,100,21,190.798531468482,192.597193759323,193.008504960306,0.6,0.575355137187602,0.234078454454821,0.190566408357577,2,1
"228",39,100,21,192.463649931487,194.248890021787,193.008504943422,0.7,0.460593919914792,0.188650621674519,0.350755458410688,2,1
"229",39,100,21,194.650167306326,196.406530345832,193.00850495268,0.8,0.271155138798658,0.112675229479138,0.616169631722205,2,1
"230",39,100,21,197.324052144445,199.035471624845,193.008505027378,0.9,0.0992375104613002,0.0421741018438566,0.858588387694843,2,1
"231",39,100,21,200.446004535953,202.095467518099,193.008505003519,1,0.0234460052854642,0.0102776192116566,0.966276375502879,2,1
"232",39,100,22,216.686054136587,218.812324893799,219.288019853,0,0.618186309592622,0.213503773129682,0.168309917277696,2,1
"233",39,100,22,216.310674311011,218.436944420328,219.288019975069,0.1,0.63651968767203,0.219835665890291,0.143644646437679,2,1
"234",39,100,22,215.981401065918,218.107671262566,219.288019512908,0.2,0.65070836456089,0.224736018614772,0.124555616824338,2,1
"235",39,100,22,215.698696338293,217.824966498465,219.288020532287,0.3,0.661570395300794,0.228487456873668,0.109942147825538,2,1
"236",39,100,22,215.462958468758,217.589228431949,219.288019637171,0.4,0.669757593981372,0.2313151034715,0.0989273025471282,2,1
"237",39,100,22,215.274523426743,217.400792994768,219.288021542951,0.5,0.675768630583776,0.233391189583117,0.0908401798331077,2,1
"238",39,100,22,215.133658185314,217.259928202224,219.288023802795,0.6,0.679969577928611,0.234842024136543,0.0851883979348453,2,1
"239",39,100,22,215.040566072311,217.166836341165,219.288023181374,0.7,0.682614245139393,0.235755386773645,0.0816303680869621,2,1
"240",39,100,22,214.995379206364,217.121649864078,219.288019444232,0.8,0.683861285574048,0.236186032860079,0.0799526815658722,2,1
"241",39,100,22,214.998164036357,217.124434349881,219.288019339612,0.9,0.683785077938896,0.236159753575083,0.0800551684860213,2,1
"242",39,100,22,215.048915477198,217.175185194206,219.288019496437,1,0.682381068089282,0.235674919134757,0.0819440127759612,2,1
"243",39,100,23,232.472587016952,234.598618562395,230.144880776228,0,0.21989327220807,0.0759538963767229,0.704152831415207,2,1
"244",39,100,23,231.501380423673,233.627453814179,230.144880915381,0.1,0.301583496606133,0.104168545787761,0.594247957606106,2,1
"245",39,100,23,230.601142971912,232.727217917643,230.144880805174,0.2,0.384370711228481,0.132763587356663,0.482865701414856,2,1
"246",39,100,23,229.77384901758,231.899925234958,230.144880916562,0.3,0.459541839099961,0.158727974128257,0.381730186771782,2,1
"247",39,100,23,229.021388177529,231.147465014833,230.144880554003,0.4,0.52202495703686,0.180309889418665,0.297665153544475,2,1
"248",39,100,23,228.345510862163,230.471588334607,230.144880346079,0.5,0.570742872864409,0.197137225383752,0.232119901751839,2,1
"249",39,100,23,227.747817097396,229.873895330939,230.144880769793,0.6,0.607149343266709,0.209712108669622,0.183138548063669,2,1
"250",39,100,23,227.229742066808,229.355818668496,230.144880874374,0.7,0.633630761933443,0.218859088125819,0.147510149940738,2,1
"251",39,100,23,226.792546384344,228.918617219488,230.144880585364,0.8,0.652530478562018,0.225387790270337,0.122081731167645,2,1
"252",39,100,23,226.437306235391,228.56338568948,230.144880360944,0.9,0.665758082805299,0.229955690066196,0.104286227128505,2,1
"253",39,100,23,226.164902543483,228.29098276287,230.144880871457,1,0.674717825850322,0.233050334469359,0.0922318396803186,2,1
"254",39,100,24,215.438820944173,217.168824842692,219.206812141227,0,0.635714828305433,0.267668193730998,0.0966169779635689,2,1
"255",39,100,24,215.543822980646,217.275387719642,219.206812630122,0.1,0.632552590838552,0.266128957841576,0.101318451319871,2,1
"256",39,100,24,215.678736457035,217.41292832254,219.206812263774,0.2,0.628329539816094,0.264005210848748,0.107665249335157,2,1
"257",39,100,24,215.843445636615,217.581311037432,219.206812026962,0.3,0.622874646247986,0.261232963131362,0.115892390620651,2,1
"258",39,100,24,216.037803462378,217.78037166936,219.206812326159,0.4,0.615967111320902,0.257729212013865,0.126303676665233,2,1
"259",39,100,24,216.261632976398,218.009911316647,219.206812562956,0.5,0.607329808473127,0.25339076305216,0.139279428474713,2,1
"260",39,100,24,216.514737752548,218.269706612623,219.206812000362,0.6,0.596624082606577,0.248092784600456,0.155283132792967,2,1
"261",39,100,24,216.796894759637,218.559490952616,219.206812074135,0.7,0.583447856450317,0.241690259716428,0.174861883833255,2,1
"262",39,100,24,217.107854436965,218.878987475908,219.206815318849,0.8,0.567343684400419,0.234018166264038,0.198638149335543,2,1
"263",39,100,24,217.447351169385,219.227878446064,219.206812039909,0.9,0.547812457757141,0.224903036327697,0.227284505915161,2,1
"264",39,100,24,217.815092286467,219.605823332162,219.206812520378,1,0.524355351579403,0.214177280044548,0.261467368376049,2,1
"265",39,100,25,200.857191851453,202.61794398208,204.720325304148,0,0.641211458940198,0.265863555079327,0.0929249859804754,2,0.992637920161348
"266",39,100,25,200.785007816851,202.553037553169,204.720325604254,0.1,0.643954530546613,0.266031108372242,0.0900143610811454,2,0.992642707396754
"267",39,100,25,200.795773870026,202.568713460621,204.720325667273,0.2,0.644061723439649,0.265422997419737,0.090515279140614,2,0.992667320806145
"268",39,100,25,200.889458565037,202.664987312552,204.720325390187,0.3,0.641497372225359,0.264024186371307,0.0944784414033348,2,0.99271170210319
"269",39,100,25,201.06583154585,202.841653890287,204.720325736819,0.4,0.635982536851155,0.261715996489817,0.102301466659029,2,0.992785897380323
"270",39,100,25,201.324456082842,203.098287798545,204.72032547233,0.5,0.626964971024317,0.258262062012234,0.114772966963449,2,0.992885247098794
"271",39,100,25,201.664695017187,203.434249236227,204.720325663094,0.6,0.613566412878084,0.25328400314465,0.133149583977265,2,0.993003970424691
"272",39,100,25,202.085715956498,203.848694088642,204.720325331252,0.7,0.594522538362871,0.246230862377788,0.159246599259341,2,0.993145949393538
"273",39,100,25,202.586494823907,204.340572120076,204.720326109423,0.8,0.568155617861076,0.236360151682225,0.195484230456699,2,0.993308394572686
"274",39,100,25,203.165838939038,204.908642727801,204.720327165911,0.9,0.532471240084123,0.222767135961436,0.244761623954441,2,0.993493150181772
"275",39,100,25,203.822367598871,205.55148284418,204.720325430572,1,0.485550640834588,0.204532311653302,0.309917047512109,2,0.993696896970087
